LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735118663.917217,1197634.000,61424,3,PR,1,100,123629
1735118663.957217,1197674.000,61424,3,PR,1,100,123647
1735118663.997218,1197714.000,61441,2,PR,1,100,123655
1735118664.037218,1197754.000,61441,2,PR,1,100,123662
1735118664.077218,1197794.000,61457,3,PR,1,100,123689
1735118664.117218,1197834.000,61457,3,PR,1,100,123673
1735118664.157218,1197874.000,61457,3,PR,1,100,123673
1735118664.197218,1197914.000,61475,3,PR,1,100,123662
1735118664.237218,1197954.000,61475,3,PR,1,100,123674
1735118664.277218,1197994.000,61475,3,PR,1,100,123682
1735118664.317218,1198034.000,61489,2,PR,1,100,123685
1735118664.357218,1198074.000,61489,2,PR,1,100,123706
1735118664.397218,1198114.000,61506,2,PR,1,100,123693
1735118664.437218,1198154.000,61506,2,PR,1,100,123717
1735118664.481552,1198198.333,61523,3,PR,1,100,123732
1735118664.525885,1198242.667,61523,3,PR,1,100,123722
1735118664.570219,1198287.000,61523,3,PR,1,100,123752
1735118664.610219,1198327.000,61540,2,PR,1,100,123759
1735118664.650218,1198367.000,61540,2,PR,1,100,123750
1735118664.690219,1198407.000,61555,3,PR,1,100,123794
1735118664.730219,1198447.000,61555,3,PR,1,100,123799
1735118664.770219,1198487.000,61555,3,PR,1,100,123797
1735118664.810219,1198527.000,61571,2,PR,1,100,123830
1735118664.850219,1198567.000,61571,2,PR,1,100,123830
1735118664.890219,1198607.000,61588,3,PR,1,100,123852
1735118664.930219,1198647.000,61588,3,PR,1,100,123839
1735118664.970219,1198687.000,61588,3,PR,1,100,123851
1735118665.010219,1198727.000,61605,2,PR,1,100,123848
1735118665.050219,1198767.000,61605,2,PR,1,100,123841
1735118665.090219,1198807.000,61620,3,PR,1,100,123834
1735118665.130219,1198847.000,61620,3,PR,1,100,123832
1735118665.170219,1198887.000,61620,3,PR,1,100,123844
1735118665.210219,1198927.000,61637,3,PR,1,100,123858
1735118665.250219,1198967.000,61637,3,PR,1,100,123878
1735118665.290220,1199007.000,61637,3,PR,1,100,123865
1735118665.330220,1199047.000,61653,2,PR,1,100,123869
1735118665.370220,1199087.000,61653,2,PR,1,100,123899
1735118665.410220,1199127.000,61670,3,PR,1,100,123889
1735118665.450220,1199167.000,61670,3,PR,1,100,123912
1735118665.490220,1199207.000,61670,3,PR,1,100,123926
1735118665.530220,1199247.000,61687,2,PR,1,100,123917
1735118665.570220,1199287.000,61687,2,PR,1,100,123929
1735118665.610220,1199327.000,61702,3,PR,1,100,123951
1735118665.650220,1199367.000,61702,3,PR,1,100,123959
1735118665.690220,1199407.000,61702,3,PR,1,100,123980
1735118665.730220,1199447.000,61718,2,PR,1,100,123986
1735118665.770220,1199487.000,61718,2,PR,1,100,123997
1735118665.810220,1199527.000,61743,4,PR,1,100,124003
1735118665.850220,1199567.000,61743,4,PR,1,100,124018
1735118665.890220,1199607.000,61743,4,PR,1,100,124016
1735118665.930220,1199647.000,61743,4,PR,1,100,124049
1735118665.970221,1199687.000,61759,2,PR,1,100,124032
1735118666.010221,1199727.000,61759,2,PR,1,100,124047
1735118666.050220,1199767.000,61776,3,PR,1,100,124042
1735118666.090221,1199807.000,61776,3,PR,1,100,124021
1735118666.130221,1199847.000,61776,3,PR,1,100,124042
1735118666.170221,1199887.000,61791,2,PR,1,100,124048
1735118666.210221,1199927.000,61791,2,PR,1,100,124034
1735118666.250221,1199967.000,61808,3,PR,1,100,124057
1735118666.290221,1200007.000,61808,3,PR,1,100,124078
1735118666.330221,1200047.000,61808,3,PR,1,100,124071
1735118666.370221,1200087.000,61824,2,PR,1,100,124106
1735118666.410221,1200127.000,61824,2,PR,1,100,124122
1735118666.450221,1200167.000,61841,3,PR,1,100,124129
1735118666.490221,1200207.000,61841,3,PR,1,100,124121
1735118666.530221,1200247.000,61841,3,PR,1,100,124148
1735118666.570221,1200287.000,61856,2,PR,1,100,124168
1735118666.610221,1200327.000,61856,2,PR,1,100,124169
1735118666.650222,1200367.000,61875,3,PR,1,100,124194
1735118666.690222,1200407.000,61875,3,PR,1,100,124200
1735118666.730222,1200447.000,61875,3,PR,1,100,124206
1735118666.770222,1200487.000,61891,3,PR,1,100,124205
1735118666.810222,1200527.000,61891,3,PR,1,100,124212
1735118666.850222,1200567.000,61891,3,PR,1,100,124192
1735118666.890222,1200607.000,61909,2,PR,1,100,124187
1735118666.930222,1200647.000,61909,2,PR,1,100,124230
1735118666.970222,1200687.000,61926,3,PR,1,100,124251
1735118667.010222,1200727.000,61926,3,PR,1,100,124250
1735118667.050222,1200767.000,61926,3,PR,1,100,124246
1735118667.090222,1200807.000,61942,2,PR,1,100,124191
1735118667.130222,1200847.000,61942,2,PR,1,100,124087
1735118667.170222,1200887.000,61959,3,PR,1,100,124086
1735118667.210222,1200927.000,61959,3,PR,1,100,124078
1735118667.250222,1200967.000,61959,3,PR,1,100,123986
1735118667.290222,1201007.000,61976,2,PR,1,100,123993
1735118667.330222,1201047.000,61976,2,PR,1,100,124071
1735118667.370223,1201087.000,61992,3,PR,1,100,124095
1735118667.410223,1201127.000,61992,3,PR,1,100,124072
1735118667.450223,1201167.000,61992,3,PR,1,100,124092
1735118667.490223,1201207.000,62008,2,PR,1,100,124121
1735118667.530223,1201247.000,62008,2,PR,1,100,124133
1735118667.570223,1201287.000,62026,3,PR,1,100,124171
1735118667.610223,1201327.000,62026,3,PR,1,100,124217
1735118667.650223,1201367.000,62026,3,PR,1,100,124237
1735118667.690223,1201407.000,62043,2,PR,1,100,124256
1735118667.730223,1201447.000,62043,2,PR,1,100,124317
1735118667.770223,1201487.000,62059,3,PR,1,100,124362
1735118667.810223,1201527.000,62059,3,PR,1,100,124374
1735118667.850223,1201567.000,62059,3,PR,1,100,124318
1735118667.890223,1201607.000,62075,3,PR,1,100,124347
1735118667.930223,1201647.000,62075,3,PR,1,100,124355
1735118667.970223,1201687.000,62075,3,PR,1,100,124369
1735118668.010223,1201727.000,62091,2,PR,1,100,124318
1735118668.050224,1201767.000,62091,2,PR,1,100,124240
1735118668.096724,1201813.500,62108,2,PR,1,100,124246
1735118668.143224,1201860.000,62108,2,PR,1,100,124409
1735118668.183224,1201900.000,62127,3,PR,1,100,124471
1735118668.223224,1201940.000,62127,3,PR,1,100,124435
1735118668.263224,1201980.000,62127,3,PR,1,100,124413
1735118668.303224,1202020.000,62142,2,PR,1,100,124404
1735118668.343224,1202060.000,62142,2,PR,1,100,124368
1735118668.383224,1202100.000,62158,3,PR,1,100,124305
1735118668.423224,1202140.000,62158,3,PR,1,100,124266
1735118668.463224,1202180.000,62158,3,PR,1,100,124254
1735118668.503224,1202220.000,62176,2,PR,1,100,124252
1735118668.543224,1202260.000,62176,2,PR,1,100,124282
1735118668.583224,1202300.000,62192,3,PR,1,100,124301
1735118668.623224,1202340.000,62192,3,PR,1,100,124288
1735118668.663224,1202380.000,62192,3,PR,1,100,124304
1735118668.703224,1202420.000,62207,2,PR,1,100,124288
1735118668.743225,1202460.000,62207,2,PR,1,100,124272
1735118668.783225,1202500.000,62223,3,PR,1,100,124244
1735118668.823225,1202540.000,62223,3,PR,1,100,124235
1735118668.863225,1202580.000,62223,3,PR,1,100,124224
1735118668.903225,1202620.000,62241,3,PR,1,100,124229
1735118668.943225,1202660.000,62241,3,PR,1,100,124183
1735118668.983225,1202700.000,62241,3,PR,1,100,124183
1735118669.023225,1202740.000,62257,2,PR,1,100,124204
1735118669.063225,1202780.000,62257,2,PR,1,100,124229
1735118669.103225,1202820.000,62273,3,PR,1,100,124253
1735118669.143225,1202860.000,62273,3,PR,1,100,124302
1735118669.183225,1202900.000,62273,3,PR,1,100,124343
1735118669.223225,1202940.000,62291,2,PR,1,100,124382
1735118669.263225,1202980.000,62291,2,PR,1,100,124481
1735118669.303225,1203020.000,62308,3,PR,1,100,124505
1735118669.343225,1203060.000,62308,3,PR,1,100,124578
1735118669.383225,1203100.000,62308,3,PR,1,100,124651
1735118669.423225,1203140.000,62324,2,PR,1,100,124724
1735118669.463226,1203180.000,62324,2,PR,1,100,124765
1735118669.503226,1203220.000,62342,3,PR,1,100,124793
1735118669.543226,1203260.000,62342,3,PR,1,100,124788
1735118669.583226,1203300.000,62342,3,PR,1,100,124809
1735118669.623226,1203340.000,62356,2,PR,1,100,124851
1735118669.663226,1203380.000,62356,2,PR,1,100,124855
1735118669.703226,1203420.000,62373,3,PR,1,100,124866
1735118669.743226,1203460.000,62373,3,PR,1,100,124881
1735118669.783226,1203500.000,62373,3,PR,1,100,124888
1735118669.823226,1203540.000,62390,2,PR,1,100,124880
1735118669.863226,1203580.000,62390,2,PR,1,100,124851
1735118669.903226,1203620.000,62407,3,PR,1,100,124847
1735118669.943226,1203660.000,62407,3,PR,1,100,124882
1735118669.983226,1203700.000,62407,3,PR,1,100,124886
1735118670.023226,1203740.000,62421,2,PR,1,100,124888
1735118670.063226,1203780.000,62421,2,PR,1,100,124932
1735118670.103226,1203820.000,62440,3,PR,1,100,124947
1735118670.143227,1203860.000,62440,3,PR,1,100,124959
1735118670.183227,1203900.000,62440,3,PR,1,100,124988
1735118670.223227,1203940.000,62457,2,PR,1,100,125030
1735118670.263227,1203980.000,62457,2,PR,1,100,125087
1735118670.303227,1204020.000,62474,3,PR,1,100,125106
1735118670.343227,1204060.000,62474,3,PR,1,100,125148
1735118670.383227,1204100.000,62474,3,PR,1,100,125223
1735118670.423227,1204140.000,62488,3,PR,1,100,125325
1735118670.463227,1204180.000,62488,3,PR,1,100,125358
1735118670.503227,1204220.000,62488,3,PR,1,100,125378
1735118670.543227,1204260.000,62506,2,PR,1,100,125337
1735118670.583227,1204300.000,62506,2,PR,1,100,125335
1735118670.623227,1204340.000,62522,3,PR,1,100,125362
1735118670.663227,1204380.000,62522,3,PR,1,100,125399
1735118670.703227,1204420.000,62522,3,PR,1,100,125405
1735118670.743227,1204460.000,62539,2,PR,1,100,125406
1735118670.783227,1204500.000,62539,2,PR,1,100,125408
1735118670.823228,1204540.000,62554,3,PR,1,100,125429
1735118670.863228,1204580.000,62554,3,PR,1,100,125411
1735118670.903228,1204620.000,62554,3,PR,1,100,125395
1735118670.943228,1204660.000,62576,3,PR,1,100,125375
1735118670.983228,1204700.000,62576,3,PR,1,100,125377
1735118671.023228,1204740.000,62576,3,PR,1,100,125408
1735118671.063228,1204780.000,62592,3,PR,1,100,125421
1735118671.103228,1204820.000,62592,3,PR,1,100,125553
1735118671.143228,1204860.000,62592,3,PR,1,100,125607
1735118671.183228,1204900.000,62612,2,PR,1,100,125637
1735118671.223228,1204940.000,62612,2,PR,1,100,125658
1735118671.263228,1204980.000,62628,3,PR,1,100,125644
1735118671.303228,1205020.000,62628,3,PR,1,100,125494
1735118671.343228,1205060.000,62628,3,PR,1,100,125463
1735118671.383228,1205100.000,62647,2,PR,1,100,125365
1735118671.423229,1205140.000,62647,2,PR,1,100,125216
1735118671.463228,1205180.000,62662,3,PR,1,100,125118
1735118671.503228,1205220.000,62662,3,PR,1,100,125130
1735118671.543229,1205260.000,62662,3,PR,1,100,125225
1735118671.583229,1205300.000,62679,3,PR,1,100,125262
1735118671.623229,1205340.000,62679,3,PR,1,100,125270
1735118671.663229,1205380.000,62679,3,PR,1,100,125306
1735118671.703229,1205420.000,62695,2,PR,1,100,125373
1735118671.743229,1205460.000,62695,2,PR,1,100,125442
1735118671.783229,1205500.000,62714,2,PR,1,100,125413
1735118671.823229,1205540.000,62714,2,PR,1,100,125365
1735118671.867562,1205584.333,62733,3,PR,1,100,125483
1735118671.911896,1205628.667,62733,3,PR,1,100,125606
1735118671.956229,1205673.000,62733,3,PR,1,100,125648
1735118671.996229,1205713.000,62750,2,PR,1,100,125708
1735118672.036229,1205753.000,62750,2,PR,1,100,125738
1735118672.076229,1205793.000,62766,3,PR,1,100,125727
1735118672.116229,1205833.000,62766,3,PR,1,100,125739
1735118672.156229,1205873.000,62766,3,PR,1,100,125754
1735118672.196229,1205913.000,62784,2,PR,1,100,125734
1735118672.236230,1205953.000,62784,2,PR,1,100,125720
1735118672.276230,1205993.000,62798,3,PR,1,100,125746
1735118672.316230,1206033.000,62798,3,PR,1,100,125755
1735118672.356230,1206073.000,62798,3,PR,1,100,125764
1735118672.396230,1206113.000,62815,3,PR,1,100,125770
1735118672.436230,1206153.000,62815,3,PR,1,100,125772
1735118672.476230,1206193.000,62815,3,PR,1,100,125759
1735118672.516230,1206233.000,62832,2,PR,1,100,125726
1735118672.556230,1206273.000,62832,2,PR,1,100,125725
1735118672.596230,1206313.000,62849,3,PR,1,100,125758
1735118672.636230,1206353.000,62849,3,PR,1,100,125685
1735118672.676230,1206393.000,62849,3,PR,1,100,125527
1735118672.716230,1206433.000,62863,2,PR,1,100,125280
1735118672.756230,1206473.000,62863,2,PR,1,100,125280
1735118672.796230,1206513.000,62880,3,PR,1,100,125273
1735118672.836231,1206553.000,62880,3,PR,1,100,125328
1735118672.876230,1206593.000,62880,3,PR,1,100,125538
1735118672.916231,1206633.000,62897,2,PR,1,100,125610
1735118672.956231,1206673.000,62897,2,PR,1,100,125488
1735118672.996231,1206713.000,62914,3,PR,1,100,125536
1735118673.036231,1206753.000,62914,3,PR,1,100,125469
1735118673.076231,1206793.000,62914,3,PR,1,100,125516
1735118673.116231,1206833.000,62929,2,PR,1,100,125521
1735118673.156231,1206873.000,62929,2,PR,1,100,125486
1735118673.196231,1206913.000,62946,3,PR,1,100,125557
1735118673.236231,1206953.000,62946,3,PR,1,100,125706
1735118673.276231,1206993.000,62946,3,PR,1,100,125778
1735118673.316231,1207033.000,62962,2,PR,1,100,125943
1735118673.356231,1207073.000,62962,2,PR,1,100,126105
1735118673.396231,1207113.000,62981,3,PR,1,100,126179
1735118673.436231,1207153.000,62981,3,PR,1,100,126045
1735118673.476231,1207193.000,62981,3,PR,1,100,126021
1735118673.516232,1207233.000,62998,2,PR,1,100,126029
1735118673.556231,1207273.000,62998,2,PR,1,100,125948
1735118673.596231,1207313.000,63013,3,PR,1,100,125895
1735118673.636232,1207353.000,63013,3,PR,1,100,125849
1735118673.676232,1207393.000,63013,3,PR,1,100,125890
1735118673.716232,1207433.000,63029,2,PR,1,100,125907
1735118673.756232,1207473.000,63029,2,PR,1,100,125879
1735118673.796232,1207513.000,63047,3,PR,1,100,125848
1735118673.836232,1207553.000,63047,3,PR,1,100,125819
1735118673.876232,1207593.000,63047,3,PR,1,100,125767
1735118673.916232,1207633.000,63063,3,PR,1,100,125848
1735118673.956232,1207673.000,63063,3,PR,1,100,125951
1735118673.996232,1207713.000,63063,3,PR,1,100,125871
1735118674.036232,1207753.000,63078,2,PR,1,100,125758
1735118674.076232,1207793.000,63078,2,PR,1,100,125703
1735118674.116232,1207833.000,63094,3,PR,1,100,125688
1735118674.156232,1207873.000,63094,3,PR,1,100,125732
1735118674.196232,1207913.000,63094,3,PR,1,100,125737
1735118674.236233,1207953.000,63114,2,PR,1,100,125824
1735118674.276232,1207993.000,63114,2,PR,1,100,125872
1735118674.316233,1208033.000,63130,3,PR,1,100,125866
1735118674.356233,1208073.000,63130,3,PR,1,100,125828
1735118674.396233,1208113.000,63130,3,PR,1,100,125869
1735118674.436233,1208153.000,63145,2,PR,1,100,125915
1735118674.476233,1208193.000,63145,2,PR,1,100,125922
1735118674.516233,1208233.000,63162,3,PR,1,100,125908
1735118674.556233,1208273.000,63162,3,PR,1,100,125925
1735118674.596233,1208313.000,63162,3,PR,1,100,125953
1735118674.636233,1208353.000,63179,2,PR,1,100,125961
1735118674.676233,1208393.000,63179,2,PR,1,100,125958
1735118674.716233,1208433.000,63195,3,PR,1,100,125980
1735118674.756233,1208473.000,63195,3,PR,1,100,125998
1735118674.796233,1208513.000,63195,3,PR,1,100,126018
1735118674.836233,1208553.000,63211,2,PR,1,100,126007
1735118674.876233,1208593.000,63211,2,PR,1,100,126036
1735118674.916234,1208633.000,63227,3,PR,1,100,126038
1735118674.956234,1208673.000,63227,3,PR,1,100,126028
1735118674.996234,1208713.000,63227,3,PR,1,100,126039
1735118675.036234,1208753.000,63244,2,PR,1,100,126079
1735118675.076234,1208793.000,63244,2,PR,1,100,126096
1735118675.116234,1208833.000,63260,3,PR,1,100,126100
1735118675.156234,1208873.000,63260,3,PR,1,100,126129
1735118675.196234,1208913.000,63260,3,PR,1,100,126284
1735118675.236234,1208953.000,63276,2,PR,1,100,126468
1735118675.276234,1208993.000,63276,2,PR,1,100,126487
1735118675.316234,1209033.000,63292,3,PR,1,100,126485
1735118675.356234,1209073.000,63292,3,PR,1,100,126775
1735118675.396234,1209113.000,63292,3,PR,1,100,126981
1735118675.442734,1209159.500,63309,2,PR,1,100,127052
1735118675.489234,1209206.000,63309,2,PR,1,100,127124
1735118675.529234,1209246.000,63328,3,PR,1,100,127243
1735118675.569234,1209286.000,63328,3,PR,1,100,127415
1735118675.609235,1209326.000,63328,3,PR,1,100,127684
1735118675.649235,1209366.000,63344,2,PR,1,100,127908
1735118675.689234,1209406.000,63344,2,PR,1,100,128270
1735118675.729235,1209446.000,63359,3,PR,1,100,128679
1735118675.769235,1209486.000,63359,3,PR,1,100,128915
1735118675.809235,1209526.000,63359,3,PR,1,100,129280
1735118675.849235,1209566.000,63377,2,PR,1,100,129737
1735118675.889235,1209606.000,63377,2,PR,1,100,129893
1735118675.929235,1209646.000,63393,3,PR,1,100,130006
1735118675.969235,1209686.000,63393,3,PR,1,100,131160
1735118676.009235,1209726.000,63393,3,PR,1,100,132029
1735118676.049235,1209766.000,63417,4,PR,1,100,132505
1735118676.089235,1209806.000,63417,4,PR,1,100,131528
1735118676.129235,1209846.000,63417,4,PR,1,100,129319
1735118676.169235,1209886.000,63417,4,PR,1,100,122439
1735118676.209235,1209926.000,63434,2,PR,1,100,120625
1735118676.249235,1209966.000,63434,2,PR,1,100,143871
1735118676.289235,1210006.000,63450,3,PR,1,100,136110
1735118676.329236,1210046.000,63450,3,PR,1,100,142495
1735118676.369236,1210086.000,63450,3,PR,1,100,140551
1735118676.409236,1210126.000,63467,2,PR,1,100,134802
1735118676.449236,1210166.000,63467,2,PR,1,100,144064
1735118676.489236,1210206.000,63485,3,PR,1,100,169683
1735118676.529236,1210246.000,63485,3,PR,1,100,68990
1735118676.569236,1210286.000,63485,3,PR,1,100,977
1735118676.609236,1210326.000,63502,2,PR,1,100,992
1735118676.649236,1210366.000,63502,2,PR,1,100,981
1735118676.689236,1210406.000,63519,3,PR,1,100,994
1735118676.729236,1210446.000,63519,3,PR,1,100,997
1735118676.769236,1210486.000,63519,3,PR,1,100,989
1735118676.809236,1210526.000,63535,2,PR,1,100,988
1735118676.849236,1210566.000,63535,2,PR,1,100,991
1735118676.889236,1210606.000,63556,3,PR,1,100,993
1735118676.929236,1210646.000,63556,3,PR,1,100,1001
1735118676.969236,1210686.000,63556,3,PR,1,100,1002
1735118677.009237,1210726.000,63573,2,PR,1,100,991
1735118677.049237,1210766.000,63573,2,PR,1,100,982
1735118677.089237,1210806.000,63590,3,PR,1,100,999
1735118677.129237,1210846.000,63590,3,PR,1,100,1012
1735118677.169237,1210886.000,63590,3,PR,1,100,1018
1735118677.209237,1210926.000,63607,3,PR,1,100,1004
1735118677.249237,1210966.000,63607,3,PR,1,100,1013
1735118677.289237,1211006.000,63607,3,PR,1,100,1014
1735118677.329237,1211046.000,63625,2,PR,1,100,1014
1735118677.369237,1211086.000,63625,2,PR,1,100,1021
1735118677.409237,1211126.000,63642,3,PR,1,100,1014
1735118677.449237,1211166.000,63642,3,PR,1,100,1021
1735118677.489237,1211206.000,63642,3,PR,1,100,1025
1735118677.529237,1211246.000,63661,2,PR,1,100,1037
1735118677.569237,1211286.000,63661,2,PR,1,100,1038
1735118677.609237,1211326.000,63676,3,PR,1,100,1050
1735118677.649237,1211366.000,63676,3,PR,1,100,1057
1735118677.689238,1211406.000,63676,3,PR,1,100,1043
1735118677.729238,1211446.000,63694,2,PR,1,100,1047
1735118677.769238,1211486.000,63694,2,PR,1,100,1068
1735118677.809238,1211526.000,63712,3,PR,1,100,1047
1735118677.849238,1211566.000,63712,3,PR,1,100,1076
1735118677.889238,1211606.000,63712,3,PR,1,100,1076
1735118677.929238,1211646.000,63730,2,PR,1,100,1068
1735118677.969238,1211686.000,63730,2,PR,1,100,1060
1735118678.009238,1211726.000,63745,3,PR,1,100,1067
1735118678.049238,1211766.000,63745,3,PR,1,100,1065
1735118678.089238,1211806.000,63745,3,PR,1,100,1074
1735118678.129238,1211846.000,63763,2,PR,1,100,1076
1735118678.169238,1211886.000,63763,2,PR,1,100,1069
