LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1735118662.997216,1196714.000,61288,3,GZ,1,100,-0.427
1735118663.037216,1196754.000,61288,3,GZ,1,100,-0.122
1735118663.077216,1196794.000,61304,3,GZ,1,100,-0.366
1735118663.117216,1196834.000,61304,3,GZ,1,100,-0.244
1735118663.157216,1196874.000,61304,3,GZ,1,100,0.031
1735118663.197217,1196914.000,61322,2,GZ,1,100,-0.214
1735118663.237216,1196954.000,61322,2,GZ,1,100,-0.305
1735118663.272550,1196989.333,61338,3,GZ,1,100,-0.275
1735118663.307883,1197024.667,61338,3,GZ,1,100,-0.244
1735118663.343217,1197060.000,61338,3,GZ,1,100,-0.214
1735118663.383217,1197100.000,61353,2,GZ,1,100,-0.244
1735118663.423217,1197140.000,61353,2,GZ,1,100,-0.122
1735118663.463217,1197180.000,61370,3,GZ,1,100,-0.214
1735118663.503217,1197220.000,61370,3,GZ,1,100,-0.275
1735118663.543217,1197260.000,61370,3,GZ,1,100,-0.153
1735118663.583217,1197300.000,61387,3,GZ,1,100,-0.458
1735118663.623217,1197340.000,61387,3,GZ,1,100,-0.244
1735118663.663217,1197380.000,61387,3,GZ,1,100,-0.153
1735118663.703217,1197420.000,61403,2,GZ,1,100,-0.671
1735118663.743217,1197460.000,61403,2,GZ,1,100,-0.854
1735118663.783217,1197500.000,61418,3,GZ,1,100,-0.763
1735118663.823217,1197540.000,61418,3,GZ,1,100,-0.732
1735118663.863217,1197580.000,61418,3,GZ,1,100,-0.671
1735118663.903218,1197620.000,61435,2,GZ,1,100,-0.519
1735118663.943218,1197660.000,61435,2,GZ,1,100,-0.488
1735118663.983217,1197700.000,61452,3,GZ,1,100,-0.732
1735118664.023218,1197740.000,61452,3,GZ,1,100,-0.824
1735118664.063218,1197780.000,61452,3,GZ,1,100,-0.488
1735118664.103218,1197820.000,61468,2,GZ,1,100,-0.610
1735118664.143218,1197860.000,61468,2,GZ,1,100,-0.671
1735118664.183218,1197900.000,61484,3,GZ,1,100,-0.275
1735118664.223218,1197940.000,61484,3,GZ,1,100,-0.031
1735118664.263218,1197980.000,61484,3,GZ,1,100,-0.214
1735118664.303218,1198020.000,61500,2,GZ,1,100,-0.214
1735118664.343218,1198060.000,61500,2,GZ,1,100,-0.061
1735118664.383218,1198100.000,61517,3,GZ,1,100,0.000
1735118664.423218,1198140.000,61517,3,GZ,1,100,-0.031
1735118664.463218,1198180.000,61517,3,GZ,1,100,-0.061
1735118664.498885,1198215.667,61534,3,GZ,1,100,-0.031
1735118664.534552,1198251.333,61534,3,GZ,1,100,-0.244
1735118664.570219,1198287.000,61534,3,GZ,1,100,-0.336
1735118664.610219,1198327.000,61550,2,GZ,1,100,-0.336
1735118664.650218,1198367.000,61550,2,GZ,1,100,-0.275
1735118664.690219,1198407.000,61565,3,GZ,1,100,-0.061
1735118664.730219,1198447.000,61565,3,GZ,1,100,-0.244
1735118664.770219,1198487.000,61565,3,GZ,1,100,-0.702
1735118664.810219,1198527.000,61582,2,GZ,1,100,-0.488
1735118664.850219,1198567.000,61582,2,GZ,1,100,-0.427
1735118664.890219,1198607.000,61599,3,GZ,1,100,0.000
1735118664.930219,1198647.000,61599,3,GZ,1,100,0.031
1735118664.970219,1198687.000,61599,3,GZ,1,100,0.122
1735118665.010219,1198727.000,61615,2,GZ,1,100,0.427
1735118665.050219,1198767.000,61615,2,GZ,1,100,-0.244
1735118665.090219,1198807.000,61630,3,GZ,1,100,-0.549
1735118665.130219,1198847.000,61630,3,GZ,1,100,-0.397
1735118665.170219,1198887.000,61630,3,GZ,1,100,-0.488
1735118665.210219,1198927.000,61648,3,GZ,1,100,-0.671
1735118665.250219,1198967.000,61648,3,GZ,1,100,-1.099
1735118665.290220,1199007.000,61648,3,GZ,1,100,-0.854
1735118665.330220,1199047.000,61664,2,GZ,1,100,-0.214
1735118665.370220,1199087.000,61664,2,GZ,1,100,-0.336
1735118665.410220,1199127.000,61681,3,GZ,1,100,-0.488
1735118665.450220,1199167.000,61681,3,GZ,1,100,-0.610
1735118665.490220,1199207.000,61681,3,GZ,1,100,-0.732
1735118665.530220,1199247.000,61696,2,GZ,1,100,-0.702
1735118665.570220,1199287.000,61696,2,GZ,1,100,-0.458
1735118665.605553,1199322.333,61713,3,GZ,1,100,-0.305
1735118665.640887,1199357.667,61713,3,GZ,1,100,-0.427
1735118665.676220,1199393.000,61713,3,GZ,1,100,-0.824
1735118665.716220,1199433.000,61729,3,GZ,1,100,-0.610
1735118665.756220,1199473.000,61729,3,GZ,1,100,-0.366
1735118665.796220,1199513.000,61729,3,GZ,1,100,-0.153
1735118665.836220,1199553.000,61754,3,GZ,1,100,-0.397
1735118665.876220,1199593.000,61754,3,GZ,1,100,-0.275
1735118665.916220,1199633.000,61754,3,GZ,1,100,-0.153
1735118665.956220,1199673.000,61770,3,GZ,1,100,-0.397
1735118665.996221,1199713.000,61770,3,GZ,1,100,-0.305
1735118666.036221,1199753.000,61770,3,GZ,1,100,-0.214
1735118666.076221,1199793.000,61785,2,GZ,1,100,0.061
1735118666.116221,1199833.000,61785,2,GZ,1,100,0.153
1735118666.156221,1199873.000,61802,3,GZ,1,100,0.000
1735118666.196221,1199913.000,61802,3,GZ,1,100,-0.214
1735118666.236221,1199953.000,61802,3,GZ,1,100,-0.305
1735118666.276221,1199993.000,61819,2,GZ,1,100,-0.641
1735118666.316221,1200033.000,61819,2,GZ,1,100,-0.366
1735118666.356221,1200073.000,61835,3,GZ,1,100,-0.031
1735118666.396221,1200113.000,61835,3,GZ,1,100,0.366
1735118666.436221,1200153.000,61835,3,GZ,1,100,0.549
1735118666.476221,1200193.000,61850,2,GZ,1,100,-0.092
1735118666.516221,1200233.000,61850,2,GZ,1,100,-1.556
1735118666.556221,1200273.000,61867,3,GZ,1,100,-1.495
1735118666.596221,1200313.000,61867,3,GZ,1,100,-0.702
1735118666.636221,1200353.000,61867,3,GZ,1,100,-0.977
1735118666.676222,1200393.000,61886,2,GZ,1,100,0.824
1735118666.716222,1200433.000,61886,2,GZ,1,100,0.824
1735118666.756222,1200473.000,61902,3,GZ,1,100,1.129
1735118666.796222,1200513.000,61902,3,GZ,1,100,1.160
1735118666.836222,1200553.000,61902,3,GZ,1,100,-3.235
1735118666.871888,1200588.667,61919,3,GZ,1,100,-5.188
1735118666.907555,1200624.333,61919,3,GZ,1,100,-0.854
1735118666.943222,1200660.000,61919,3,GZ,1,100,0.671
1735118666.983222,1200700.000,61936,2,GZ,1,100,0.580
1735118667.023222,1200740.000,61936,2,GZ,1,100,2.350
1735118667.063222,1200780.000,61953,3,GZ,1,100,8.087
1735118667.103222,1200820.000,61953,3,GZ,1,100,8.148
1735118667.143222,1200860.000,61953,3,GZ,1,100,0.305
1735118667.183222,1200900.000,61970,2,GZ,1,100,3.479
1735118667.223222,1200940.000,61970,2,GZ,1,100,3.510
1735118667.262889,1200979.667,61987,3,GZ,1,100,-8.606
1735118667.302556,1201019.333,61987,3,GZ,1,100,-11.414
1735118667.342222,1201059.000,61987,3,GZ,1,100,-4.059
1735118667.382723,1201099.500,62001,2,GZ,1,100,1.587
1735118667.423223,1201140.000,62001,2,GZ,1,100,-2.991
1735118667.462889,1201179.667,62019,3,GZ,1,100,-1.434
1735118667.502556,1201219.333,62019,3,GZ,1,100,0.549
1735118667.542223,1201259.000,62019,3,GZ,1,100,-2.350
1735118667.582556,1201299.333,62037,3,GZ,1,100,-4.364
1735118667.622890,1201339.667,62037,3,GZ,1,100,-5.768
1735118667.663223,1201380.000,62037,3,GZ,1,100,-6.622
1735118667.703223,1201420.000,62054,2,GZ,1,100,-9.430
1735118667.743223,1201460.000,62054,2,GZ,1,100,-13.000
1735118667.783223,1201500.000,62068,3,GZ,1,100,-5.920
1735118667.823223,1201540.000,62068,3,GZ,1,100,3.723
1735118667.863223,1201580.000,62068,3,GZ,1,100,-2.594
1735118667.902723,1201619.500,62086,2,GZ,1,100,-10.712
1735118667.942223,1201659.000,62086,2,GZ,1,100,-0.763
1735118667.978223,1201695.000,62102,3,GZ,1,100,1.007
1735118668.014223,1201731.000,62102,3,GZ,1,100,-9.308
1735118668.050224,1201767.000,62102,3,GZ,1,100,-26.489
1735118668.089890,1201806.667,62119,3,GZ,1,100,-41.046
1735118668.129557,1201846.333,62119,3,GZ,1,100,-26.825
1735118668.169224,1201886.000,62119,3,GZ,1,100,2.502
1735118668.209224,1201926.000,62136,2,GZ,1,100,11.078
1735118668.249224,1201966.000,62136,2,GZ,1,100,15.289
1735118668.289224,1202006.000,62153,3,GZ,1,100,18.616
1735118668.329224,1202046.000,62153,3,GZ,1,100,16.327
1735118668.369224,1202086.000,62153,3,GZ,1,100,9.125
1735118668.409224,1202126.000,62169,2,GZ,1,100,0.458
1735118668.449224,1202166.000,62169,2,GZ,1,100,-3.723
1735118668.489224,1202206.000,62187,3,GZ,1,100,-2.075
1735118668.529224,1202246.000,62187,3,GZ,1,100,1.587
1735118668.569224,1202286.000,62187,3,GZ,1,100,3.723
1735118668.609224,1202326.000,62201,2,GZ,1,100,8.850
1735118668.649224,1202366.000,62201,2,GZ,1,100,10.132
1735118668.689224,1202406.000,62218,3,GZ,1,100,6.561
1735118668.729224,1202446.000,62218,3,GZ,1,100,6.317
1735118668.769225,1202486.000,62218,3,GZ,1,100,6.653
1735118668.809225,1202526.000,62234,2,GZ,1,100,2.594
1735118668.849225,1202566.000,62234,2,GZ,1,100,3.082
1735118668.889225,1202606.000,62252,3,GZ,1,100,5.615
1735118668.929225,1202646.000,62252,3,GZ,1,100,3.510
1735118668.969225,1202686.000,62252,3,GZ,1,100,1.740
1735118669.009225,1202726.000,62267,2,GZ,1,100,2.991
1735118669.049225,1202766.000,62267,2,GZ,1,100,1.709
1735118669.089225,1202806.000,62283,3,GZ,1,100,-0.122
1735118669.129225,1202846.000,62283,3,GZ,1,100,0.305
1735118669.169225,1202886.000,62283,3,GZ,1,100,1.648
1735118669.204892,1202921.667,62302,3,GZ,1,100,-3.082
1735118669.240559,1202957.333,62302,3,GZ,1,100,-1.221
1735118669.276225,1202993.000,62302,3,GZ,1,100,-0.061
1735118669.316225,1203033.000,62319,2,GZ,1,100,-5.615
1735118669.356225,1203073.000,62319,2,GZ,1,100,-8.148
1735118669.396225,1203113.000,62335,3,GZ,1,100,-2.899
1735118669.436225,1203153.000,62335,3,GZ,1,100,2.899
1735118669.476226,1203193.000,62335,3,GZ,1,100,2.472
1735118669.516226,1203233.000,62351,2,GZ,1,100,0.000
1735118669.556226,1203273.000,62351,2,GZ,1,100,-2.472
1735118669.596226,1203313.000,62367,3,GZ,1,100,0.122
1735118669.636226,1203353.000,62367,3,GZ,1,100,0.763
1735118669.676226,1203393.000,62367,3,GZ,1,100,0.641
1735118669.716226,1203433.000,62384,3,GZ,1,100,1.251
1735118669.756226,1203473.000,62384,3,GZ,1,100,1.770
1735118669.796226,1203513.000,62384,3,GZ,1,100,1.434
1735118669.836226,1203553.000,62401,2,GZ,1,100,0.946
1735118669.876226,1203593.000,62401,2,GZ,1,100,1.526
1735118669.916226,1203633.000,62416,3,GZ,1,100,0.488
1735118669.956226,1203673.000,62416,3,GZ,1,100,-0.244
1735118669.996226,1203713.000,62416,3,GZ,1,100,0.122
1735118670.036226,1203753.000,62432,2,GZ,1,100,-0.610
1735118670.076226,1203793.000,62432,2,GZ,1,100,-0.580
1735118670.116226,1203833.000,62451,3,GZ,1,100,-0.183
1735118670.156227,1203873.000,62451,3,GZ,1,100,0.397
1735118670.196227,1203913.000,62451,3,GZ,1,100,1.770
1735118670.236227,1203953.000,62468,2,GZ,1,100,4.578
1735118670.276227,1203993.000,62468,2,GZ,1,100,2.441
1735118670.311893,1204028.667,62483,3,GZ,1,100,-3.387
1735118670.347560,1204064.333,62483,3,GZ,1,100,-6.287
1735118670.383227,1204100.000,62483,3,GZ,1,100,-3.967
1735118670.423227,1204140.000,62499,3,GZ,1,100,-0.488
1735118670.463227,1204180.000,62499,3,GZ,1,100,-0.122
1735118670.503227,1204220.000,62499,3,GZ,1,100,4.700
1735118670.543227,1204260.000,62517,2,GZ,1,100,1.740
1735118670.583227,1204300.000,62517,2,GZ,1,100,-2.441
1735118670.623227,1204340.000,62533,3,GZ,1,100,-0.458
1735118670.663227,1204380.000,62533,3,GZ,1,100,0.793
1735118670.703227,1204420.000,62533,3,GZ,1,100,-1.465
1735118670.743227,1204460.000,62548,2,GZ,1,100,-2.502
1735118670.783227,1204500.000,62548,2,GZ,1,100,-0.244
1735118670.823228,1204540.000,62565,3,GZ,1,100,1.343
1735118670.863228,1204580.000,62565,3,GZ,1,100,0.031
1735118670.903228,1204620.000,62565,3,GZ,1,100,-1.099
1735118670.943228,1204660.000,62587,3,GZ,1,100,-3.265
1735118670.983228,1204700.000,62587,3,GZ,1,100,-4.761
1735118671.023228,1204740.000,62587,3,GZ,1,100,-5.219
1735118671.063228,1204780.000,62603,3,GZ,1,100,-17.944
1735118671.103228,1204820.000,62603,3,GZ,1,100,-18.463
1735118671.143228,1204860.000,62603,3,GZ,1,100,-4.944
1735118671.183228,1204900.000,62623,2,GZ,1,100,0.580
1735118671.223228,1204940.000,62623,2,GZ,1,100,3.815
1735118671.263228,1204980.000,62639,3,GZ,1,100,8.331
1735118671.303228,1205020.000,62639,3,GZ,1,100,9.247
1735118671.343228,1205060.000,62639,3,GZ,1,100,3.021
1735118671.383228,1205100.000,62656,2,GZ,1,100,1.617
1735118671.423229,1205140.000,62656,2,GZ,1,100,7.507
1735118671.463228,1205180.000,62673,3,GZ,1,100,7.019
1735118671.503228,1205220.000,62673,3,GZ,1,100,-17.212
1735118671.543229,1205260.000,62673,3,GZ,1,100,-25.299
1735118671.578562,1205295.333,62690,3,GZ,1,100,-20.813
1735118671.613895,1205330.667,62690,3,GZ,1,100,-18.158
1735118671.649229,1205366.000,62690,3,GZ,1,100,-1.953
1735118671.689229,1205406.000,62706,2,GZ,1,100,8.911
1735118671.729229,1205446.000,62706,2,GZ,1,100,19.287
1735118671.769229,1205486.000,62723,3,GZ,1,100,22.797
1735118671.809229,1205526.000,62723,3,GZ,1,100,1.648
1735118671.849229,1205566.000,62723,3,GZ,1,100,-13.428
1735118671.889229,1205606.000,62744,3,GZ,1,100,-15.533
1735118671.929229,1205646.000,62744,3,GZ,1,100,-12.360
1735118671.969229,1205686.000,62744,3,GZ,1,100,-9.796
1735118672.009229,1205726.000,62761,2,GZ,1,100,-3.113
1735118672.049229,1205766.000,62761,2,GZ,1,100,-3.479
1735118672.089229,1205806.000,62777,3,GZ,1,100,-3.052
1735118672.129229,1205846.000,62777,3,GZ,1,100,-1.099
1735118672.169230,1205886.000,62777,3,GZ,1,100,2.533
1735118672.209229,1205926.000,62793,2,GZ,1,100,3.601
1735118672.249230,1205966.000,62793,2,GZ,1,100,-0.519
1735118672.289230,1206006.000,62809,3,GZ,1,100,-3.021
1735118672.329230,1206046.000,62809,3,GZ,1,100,0.641
1735118672.369230,1206086.000,62809,3,GZ,1,100,0.397
1735118672.409230,1206126.000,62826,2,GZ,1,100,-8.667
1735118672.449230,1206166.000,62826,2,GZ,1,100,-6.409
1735118672.489230,1206206.000,62843,3,GZ,1,100,-4.791
1735118672.529230,1206246.000,62843,3,GZ,1,100,-10.071
1735118672.569230,1206286.000,62843,3,GZ,1,100,-7.355
1735118672.609230,1206326.000,62858,2,GZ,1,100,5.798
1735118672.649230,1206366.000,62858,2,GZ,1,100,18.097
1735118672.684897,1206401.667,62874,3,GZ,1,100,5.066
1735118672.720564,1206437.333,62874,3,GZ,1,100,-17.426
1735118672.756230,1206473.000,62874,3,GZ,1,100,-16.571
1735118672.796230,1206513.000,62891,3,GZ,1,100,-26.611
1735118672.836231,1206553.000,62891,3,GZ,1,100,-39.246
1735118672.876230,1206593.000,62891,3,GZ,1,100,-17.761
1735118672.916231,1206633.000,62908,2,GZ,1,100,-0.854
1735118672.956231,1206673.000,62908,2,GZ,1,100,-15.869
1735118672.996231,1206713.000,62924,3,GZ,1,100,12.573
1735118673.036231,1206753.000,62924,3,GZ,1,100,22.552
1735118673.076231,1206793.000,62924,3,GZ,1,100,-16.479
1735118673.116231,1206833.000,62939,2,GZ,1,100,-9.918
1735118673.156231,1206873.000,62939,2,GZ,1,100,-2.533
1735118673.196231,1206913.000,62957,3,GZ,1,100,-6.897
1735118673.236231,1206953.000,62957,3,GZ,1,100,3.021
1735118673.276231,1206993.000,62957,3,GZ,1,100,11.353
1735118673.316231,1207033.000,62973,2,GZ,1,100,-14.648
1735118673.356231,1207073.000,62973,2,GZ,1,100,-41.260
1735118673.396231,1207113.000,62992,3,GZ,1,100,-15.503
1735118673.436231,1207153.000,62992,3,GZ,1,100,-15.228
1735118673.476231,1207193.000,62992,3,GZ,1,100,-21.759
1735118673.516232,1207233.000,63007,2,GZ,1,100,-16.052
1735118673.556231,1207273.000,63007,2,GZ,1,100,-11.108
1735118673.596231,1207313.000,63024,3,GZ,1,100,-1.404
1735118673.636232,1207353.000,63024,3,GZ,1,100,-13.733
1735118673.676232,1207393.000,63024,3,GZ,1,100,-22.614
1735118673.716232,1207433.000,63040,2,GZ,1,100,-20.294
1735118673.756232,1207473.000,63040,2,GZ,1,100,-21.484
1735118673.796232,1207513.000,63058,3,GZ,1,100,-18.463
1735118673.836232,1207553.000,63058,3,GZ,1,100,-7.172
1735118673.876232,1207593.000,63058,3,GZ,1,100,-14.130
1735118673.911565,1207628.333,63072,3,GZ,1,100,-22.461
1735118673.946899,1207663.667,63072,3,GZ,1,100,5.127
1735118673.982232,1207699.000,63072,3,GZ,1,100,19.348
1735118674.022232,1207739.000,63089,2,GZ,1,100,15.747
1735118674.062232,1207779.000,63089,2,GZ,1,100,6.104
1735118674.102232,1207819.000,63105,3,GZ,1,100,-7.843
1735118674.142232,1207859.000,63105,3,GZ,1,100,-8.362
1735118674.182232,1207899.000,63105,3,GZ,1,100,-10.529
1735118674.222233,1207939.000,63125,3,GZ,1,100,-11.047
1735118674.262233,1207979.000,63125,3,GZ,1,100,0.916
1735118674.302233,1208019.000,63125,3,GZ,1,100,7.019
1735118674.342233,1208059.000,63139,2,GZ,1,100,2.075
1735118674.382233,1208099.000,63139,2,GZ,1,100,-3.326
1735118674.422233,1208139.000,63156,3,GZ,1,100,-3.113
1735118674.462233,1208179.000,63156,3,GZ,1,100,-1.495
1735118674.502233,1208219.000,63156,3,GZ,1,100,-3.052
1735118674.542233,1208259.000,63173,2,GZ,1,100,-5.524
1735118674.582233,1208299.000,63173,2,GZ,1,100,-2.808
1735118674.622233,1208339.000,63190,3,GZ,1,100,0.458
1735118674.662233,1208379.000,63190,3,GZ,1,100,-1.343
1735118674.702233,1208419.000,63190,3,GZ,1,100,-2.350
1735118674.742233,1208459.000,63204,2,GZ,1,100,5.615
1735118674.782233,1208499.000,63204,2,GZ,1,100,10.712
1735118674.822233,1208539.000,63222,3,GZ,1,100,10.223
1735118674.862233,1208579.000,63222,3,GZ,1,100,6.317
1735118674.902233,1208619.000,63222,3,GZ,1,100,3.693
1735118674.942234,1208659.000,63238,2,GZ,1,100,5.188
1735118674.982234,1208699.000,63238,2,GZ,1,100,2.655
1735118675.022234,1208739.000,63255,3,GZ,1,100,1.892
1735118675.062234,1208779.000,63255,3,GZ,1,100,1.892
1735118675.102234,1208819.000,63255,3,GZ,1,100,-1.343
1735118675.137900,1208854.667,63269,3,GZ,1,100,-5.432
1735118675.173567,1208890.333,63269,3,GZ,1,100,-13.458
1735118675.209234,1208926.000,63269,3,GZ,1,100,-19.623
1735118675.249234,1208966.000,63287,2,GZ,1,100,0.793
1735118675.289234,1209006.000,63287,2,GZ,1,100,27.679
1735118675.329234,1209046.000,63303,3,GZ,1,100,9.918
1735118675.369234,1209086.000,63303,3,GZ,1,100,-39.307
1735118675.409234,1209126.000,63303,3,GZ,1,100,-56.122
1735118675.449234,1209166.000,63320,2,GZ,1,100,-61.798
1735118675.489234,1209206.000,63320,2,GZ,1,100,-89.142
1735118675.529234,1209246.000,63338,3,GZ,1,100,-86.517
1735118675.569234,1209286.000,63338,3,GZ,1,100,-58.716
1735118675.609235,1209326.000,63338,3,GZ,1,100,-48.706
1735118675.649235,1209366.000,63354,2,GZ,1,100,-52.643
1735118675.689234,1209406.000,63354,2,GZ,1,100,-44.037
1735118675.729235,1209446.000,63370,3,GZ,1,100,-13.306
1735118675.769235,1209486.000,63370,3,GZ,1,100,-22.156
1735118675.809235,1209526.000,63370,3,GZ,1,100,-21.606
1735118675.849235,1209566.000,63388,2,GZ,1,100,-45.502
1735118675.889235,1209606.000,63388,2,GZ,1,100,-43.732
1735118675.929235,1209646.000,63404,3,GZ,1,100,8.026
1735118675.969235,1209686.000,63404,3,GZ,1,100,17.975
1735118676.009235,1209726.000,63404,3,GZ,1,100,6.592
1735118676.049235,1209766.000,63428,4,GZ,1,100,-26.581
1735118676.089235,1209806.000,63428,4,GZ,1,100,-71.045
1735118676.129235,1209846.000,63428,4,GZ,1,100,-85.052
1735118676.169235,1209886.000,63428,4,GZ,1,100,-39.520
1735118676.209235,1209926.000,63443,2,GZ,1,100,-37.903
1735118676.249235,1209966.000,63443,2,GZ,1,100,-46.906
1735118676.284569,1210001.333,63461,3,GZ,1,100,1.373
1735118676.319902,1210036.667,63461,3,GZ,1,100,44.556
1735118676.355236,1210072.000,63461,3,GZ,1,100,41.046
1735118676.395236,1210112.000,63478,3,GZ,1,100,8.911
1735118676.435236,1210152.000,63478,3,GZ,1,100,28.564
1735118676.475236,1210192.000,63478,3,GZ,1,100,92.834
1735118676.515236,1210232.000,63496,2,GZ,1,100,81.177
1735118676.555236,1210272.000,63496,2,GZ,1,100,-62.408
1735118676.595236,1210312.000,63512,3,GZ,1,100,81.848
1735118676.635236,1210352.000,63512,3,GZ,1,100,184.692
1735118676.675236,1210392.000,63512,3,GZ,1,100,96.954
1735118676.715236,1210432.000,63529,2,GZ,1,100,107.574
1735118676.755236,1210472.000,63529,2,GZ,1,100,61.676
1735118676.795236,1210512.000,63546,3,GZ,1,100,33.356
1735118676.835236,1210552.000,63546,3,GZ,1,100,58.105
1735118676.875236,1210592.000,63546,3,GZ,1,100,35.217
1735118676.915236,1210632.000,63567,2,GZ,1,100,20.172
1735118676.955236,1210672.000,63567,2,GZ,1,100,48.859
1735118676.995236,1210712.000,63583,3,GZ,1,100,52.704
1735118677.035237,1210752.000,63583,3,GZ,1,100,36.652
1735118677.075237,1210792.000,63583,3,GZ,1,100,56.213
1735118677.115237,1210832.000,63600,2,GZ,1,100,59.052
1735118677.155237,1210872.000,63600,2,GZ,1,100,33.813
1735118677.195237,1210912.000,63618,3,GZ,1,100,17.212
1735118677.235237,1210952.000,63618,3,GZ,1,100,2.838
1735118677.275237,1210992.000,63618,3,GZ,1,100,-9.583
1735118677.315237,1211032.000,63636,2,GZ,1,100,9.216
1735118677.355237,1211072.000,63636,2,GZ,1,100,18.127
1735118677.395237,1211112.000,63653,3,GZ,1,100,17.151
1735118677.435237,1211152.000,63653,3,GZ,1,100,1.617
1735118677.475237,1211192.000,63653,3,GZ,1,100,-2.319
1735118677.510904,1211227.667,63670,3,GZ,1,100,2.899
1735118677.546571,1211263.333,63670,3,GZ,1,100,4.486
1735118677.582237,1211299.000,63670,3,GZ,1,100,7.538
1735118677.622237,1211339.000,63687,2,GZ,1,100,11.780
1735118677.662237,1211379.000,63687,2,GZ,1,100,6.897
1735118677.702238,1211419.000,63705,3,GZ,1,100,5.585
1735118677.742238,1211459.000,63705,3,GZ,1,100,8.789
1735118677.782238,1211499.000,63705,3,GZ,1,100,3.387
1735118677.822238,1211539.000,63723,2,GZ,1,100,-7.263
1735118677.862238,1211579.000,63723,2,GZ,1,100,-9.766
1735118677.901905,1211618.667,63739,3,GZ,1,100,-7.446
1735118677.941571,1211658.333,63739,3,GZ,1,100,-5.707
1735118677.981238,1211698.000,63739,3,GZ,1,100,-3.815
1735118678.021238,1211738.000,63756,3,GZ,1,100,-0.427
1735118678.061238,1211778.000,63756,3,GZ,1,100,0.885
1735118678.101238,1211818.000,63756,3,GZ,1,100,3.326
1735118678.141238,1211858.000,63774,2,GZ,1,100,3.113
1735118678.181238,1211898.000,63774,2,GZ,1,100,-7.233
1735118678.221572,1211938.333,63792,3,GZ,1,100,-26.337
1735118678.261905,1211978.667,63792,3,GZ,1,100,-37.781
1735118678.302238,1212019.000,63792,3,GZ,1,100,-11.963
1735118678.342238,1212059.000,63808,2,GZ,1,100,-12.665
1735118678.382238,1212099.000,63808,2,GZ,1,100,-21.698
1735118678.422239,1212139.000,63825,3,GZ,1,100,-19.714
1735118678.462239,1212179.000,63825,3,GZ,1,100,-21.393
1735118678.502239,1212219.000,63825,3,GZ,1,100,-9.796
1735118678.541739,1212258.500,63844,2,GZ,1,100,2.197
1735118678.581239,1212298.000,63844,2,GZ,1,100,2.869
1735118678.617239,1212334.000,63861,3,GZ,1,100,3.265
1735118678.653239,1212370.000,63861,3,GZ,1,100,3.784
