LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735118657.756209,1191473.000,60427,1,EA,1,100,1.338268
1735118657.822709,1191539.500,60445,2,EA,1,100,1.337757
1735118657.889209,1191606.000,60445,2,EA,1,100,1.338012
1735118657.956209,1191673.000,60463,1,EA,1,100,1.326316
1735118658.022709,1191739.500,60479,2,EA,1,100,1.306453
1735118658.089209,1191806.000,60479,2,EA,1,100,1.305964
1735118658.156209,1191873.000,60494,1,EA,1,100,1.315316
1735118658.222709,1191939.500,60514,2,EA,1,100,1.325812
1735118658.289209,1192006.000,60514,2,EA,1,100,1.331376
1735118658.356210,1192073.000,60530,2,EA,1,100,1.332392
1735118658.423209,1192140.000,60530,2,EA,1,100,1.332901
1735118658.489210,1192206.000,60547,1,EA,1,100,1.333155
1735118658.556210,1192273.000,60562,2,EA,1,100,1.334429
1735118658.623210,1192340.000,60562,2,EA,1,100,1.335706
1735118658.690210,1192407.000,60579,1,EA,1,100,1.336731
1735118658.756710,1192473.500,60595,2,EA,1,100,1.338268
1735118658.823210,1192540.000,60595,2,EA,1,100,1.339296
1735118658.889210,1192606.000,60613,1,EA,1,100,1.338781
1735118658.956210,1192673.000,60627,2,EA,1,100,1.338526
1735118659.023210,1192740.000,60627,2,EA,1,100,1.338012
1735118659.089211,1192806.000,60644,1,EA,1,100,1.338012
1735118659.156211,1192873.000,60661,2,EA,1,100,1.338268
1735118659.223211,1192940.000,60661,2,EA,1,100,1.339040
1735118659.289211,1193006.000,60678,1,EA,1,100,1.338781
1735118659.356211,1193073.000,60692,2,EA,1,100,1.339296
1735118659.423211,1193140.000,60692,2,EA,1,100,1.338526
1735118659.489211,1193206.000,60709,1,EA,1,100,1.339040
1735118659.556211,1193273.000,60726,2,EA,1,100,1.339040
1735118659.623211,1193340.000,60726,2,EA,1,100,1.339296
1735118659.689211,1193406.000,60743,1,EA,1,100,1.340326
1735118659.756212,1193473.000,60757,2,EA,1,100,1.340067
1735118659.823212,1193540.000,60757,2,EA,1,100,1.339296
1735118659.889212,1193606.000,60775,1,EA,1,100,1.338781
1735118659.956212,1193673.000,60791,2,EA,1,100,1.338012
1735118660.023212,1193740.000,60791,2,EA,1,100,1.338268
1735118660.089212,1193806.000,60810,1,EA,1,100,1.338268
1735118660.156212,1193873.000,60826,2,EA,1,100,1.338781
1735118660.223212,1193940.000,60826,2,EA,1,100,1.338268
1735118660.289712,1194006.500,60842,2,EA,1,100,1.338781
1735118660.356212,1194073.000,60842,2,EA,1,100,1.338781
1735118660.423213,1194140.000,60858,1,EA,1,100,1.338268
1735118660.489712,1194206.500,60876,2,EA,1,100,1.338012
1735118660.556213,1194273.000,60876,2,EA,1,100,1.337757
1735118660.623213,1194340.000,60892,1,EA,1,100,1.336731
1735118660.689713,1194406.500,60912,2,EA,1,100,1.334175
1735118660.756213,1194473.000,60912,2,EA,1,100,1.331883
1735118660.822713,1194539.500,60929,2,EA,1,100,1.329346
1735118660.889213,1194606.000,60929,2,EA,1,100,1.327829
1735118660.956213,1194673.000,60945,2,EA,1,100,1.327577
1735118661.023213,1194740.000,60945,2,EA,1,100,1.327829
1735118661.089213,1194806.000,60961,1,EA,1,100,1.327577
1735118661.156214,1194873.000,60981,2,EA,1,100,1.325812
1735118661.223214,1194940.000,60981,2,EA,1,100,1.323298
1735118661.289214,1195006.000,60997,1,EA,1,100,1.322294
1735118661.355714,1195072.500,61012,2,EA,1,100,1.322796
1735118661.422214,1195139.000,61012,2,EA,1,100,1.323800
1735118661.489214,1195206.000,61028,1,EA,1,100,1.326818
1735118661.555714,1195272.500,61046,2,EA,1,100,1.325308
1735118661.622214,1195339.000,61046,2,EA,1,100,1.323800
1735118661.689214,1195406.000,61064,1,EA,1,100,1.323548
1735118661.755714,1195472.500,61079,2,EA,1,100,1.324804
1735118661.822214,1195539.000,61079,2,EA,1,100,1.325057
1735118661.889215,1195606.000,61096,1,EA,1,100,1.326063
1735118661.955715,1195672.500,61115,2,EA,1,100,1.326567
1735118662.022215,1195739.000,61115,2,EA,1,100,1.327829
1735118662.089215,1195806.000,61131,1,EA,1,100,1.327072
1735118662.155715,1195872.500,61147,2,EA,1,100,1.327829
1735118662.222215,1195939.000,61147,2,EA,1,100,1.327829
1735118662.289215,1196006.000,61163,1,EA,1,100,1.328841
1735118662.355715,1196072.500,61180,2,EA,1,100,1.330360
1735118662.422215,1196139.000,61180,2,EA,1,100,1.330108
1735118662.489215,1196206.000,61196,1,EA,1,100,1.329094
1735118662.555716,1196272.500,61212,2,EA,1,100,1.328587
1735118662.622216,1196339.000,61212,2,EA,1,100,1.328335
1735118662.689216,1196406.000,61228,1,EA,1,100,1.328335
1735118662.755716,1196472.500,61245,2,EA,1,100,1.328335
1735118662.822216,1196539.000,61245,2,EA,1,100,1.328081
1735118662.889216,1196606.000,61262,1,EA,1,100,1.327829
1735118662.955716,1196672.500,61280,2,EA,1,100,1.327829
1735118663.022216,1196739.000,61280,2,EA,1,100,1.327829
1735118663.089216,1196806.000,61295,1,EA,1,100,1.328081
1735118663.155716,1196872.500,61313,2,EA,1,100,1.328081
1735118663.222217,1196939.000,61313,2,EA,1,100,1.330360
1735118663.289217,1197006.000,61329,2,EA,1,100,1.331630
1735118663.356217,1197073.000,61329,2,EA,1,100,1.331630
1735118663.422217,1197139.000,61346,1,EA,1,100,1.331121
1735118663.489217,1197206.000,61361,2,EA,1,100,1.331630
1735118663.556217,1197273.000,61361,2,EA,1,100,1.331376
1735118663.622217,1197339.000,61378,1,EA,1,100,1.330613
1735118663.689217,1197406.000,61394,2,EA,1,100,1.329346
1735118663.756217,1197473.000,61394,2,EA,1,100,1.328335
1735118663.822217,1197539.000,61411,1,EA,1,100,1.329346
1735118663.889217,1197606.000,61426,2,EA,1,100,1.330108
1735118663.956218,1197673.000,61426,2,EA,1,100,1.329600
1735118664.022218,1197739.000,61443,1,EA,1,100,1.329853
1735118664.089218,1197806.000,61459,2,EA,1,100,1.329853
1735118664.156218,1197873.000,61459,2,EA,1,100,1.332392
1735118664.222218,1197939.000,61477,1,EA,1,100,1.333665
1735118664.289218,1198006.000,61491,2,EA,1,100,1.332901
1735118664.356218,1198073.000,61491,2,EA,1,100,1.332138
1735118664.422218,1198139.000,61508,1,EA,1,100,1.332392
1735118664.488718,1198205.500,61525,2,EA,1,100,1.332901
1735118664.555218,1198272.000,61525,2,EA,1,100,1.332901
1735118664.622219,1198339.000,61542,1,EA,1,100,1.332392
1735118664.689219,1198406.000,61557,2,EA,1,100,1.331630
1735118664.756219,1198473.000,61557,2,EA,1,100,1.331630
1735118664.822219,1198539.000,61573,1,EA,1,100,1.331630
1735118664.888719,1198605.500,61590,2,EA,1,100,1.331121
1735118664.955219,1198672.000,61590,2,EA,1,100,1.330613
1735118665.022219,1198739.000,61607,1,EA,1,100,1.331376
1735118665.088719,1198805.500,61622,2,EA,1,100,1.333665
1735118665.155219,1198872.000,61622,2,EA,1,100,1.332901
1735118665.222219,1198939.000,61639,2,EA,1,100,1.331630
1735118665.289219,1199006.000,61639,2,EA,1,100,1.330868
1735118665.355220,1199072.000,61655,1,EA,1,100,1.330613
1735118665.422220,1199139.000,61672,2,EA,1,100,1.330360
1735118665.489220,1199206.000,61672,2,EA,1,100,1.330360
1735118665.555220,1199272.000,61689,1,EA,1,100,1.329600
1735118665.622220,1199339.000,61704,2,EA,1,100,1.329094
1735118665.689220,1199406.000,61704,2,EA,1,100,1.328587
1735118665.755220,1199472.000,61720,1,EA,1,100,1.328335
1735118665.822220,1199539.000,61745,2,EA,1,100,1.328587
1735118665.889220,1199606.000,61745,2,EA,1,100,1.328587
1735118665.955720,1199672.500,61761,2,EA,1,100,1.328587
1735118666.022221,1199739.000,61761,2,EA,1,100,1.329600
1735118666.089221,1199806.000,61778,1,EA,1,100,1.332138
1735118666.155721,1199872.500,61793,2,EA,1,100,1.332901
1735118666.222221,1199939.000,61793,2,EA,1,100,1.332648
1735118666.289221,1200006.000,61810,1,EA,1,100,1.332392
1735118666.355721,1200072.500,61826,2,EA,1,100,1.332392
1735118666.422221,1200139.000,61826,2,EA,1,100,1.333665
1735118666.489221,1200206.000,61843,1,EA,1,100,1.334175
1735118666.555721,1200272.500,61858,2,EA,1,100,1.334429
1735118666.622221,1200339.000,61858,2,EA,1,100,1.334429
1735118666.689222,1200406.000,61877,1,EA,1,100,1.335452
1735118666.755722,1200472.500,61893,2,EA,1,100,1.335452
1735118666.822222,1200539.000,61893,2,EA,1,100,1.334686
1735118666.889222,1200606.000,61911,1,EA,1,100,1.331376
1735118666.955722,1200672.500,61928,2,EA,1,100,1.330613
1735118667.022222,1200739.000,61928,2,EA,1,100,1.332138
1735118667.088722,1200805.500,61944,2,EA,1,100,1.334429
1735118667.155222,1200872.000,61944,2,EA,1,100,1.331883
1735118667.222222,1200939.000,61961,1,EA,1,100,1.332138
1735118667.288722,1201005.500,61978,2,EA,1,100,1.330108
1735118667.355222,1201072.000,61978,2,EA,1,100,1.330360
1735118667.422223,1201139.000,61994,1,EA,1,100,1.328081
1735118667.488723,1201205.500,62010,2,EA,1,100,1.326316
1735118667.555223,1201272.000,62010,2,EA,1,100,1.326316
1735118667.622223,1201339.000,62028,1,EA,1,100,1.323045
1735118667.688723,1201405.500,62045,2,EA,1,100,1.318298
1735118667.755223,1201472.000,62045,2,EA,1,100,1.313088
1735118667.822223,1201539.000,62061,1,EA,1,100,1.311115
1735118667.888723,1201605.500,62077,2,EA,1,100,1.308412
1735118667.955223,1201672.000,62077,2,EA,1,100,1.307921
1735118668.022223,1201739.000,62093,1,EA,1,100,1.306941
1735118668.088724,1201805.500,62110,2,EA,1,100,1.307187
1735118668.155224,1201872.000,62110,2,EA,1,100,1.306941
1735118668.222224,1201939.000,62129,1,EA,1,100,1.306207
1735118668.288724,1202005.500,62144,2,EA,1,100,1.301822
1735118668.355224,1202072.000,62144,2,EA,1,100,1.297706
1735118668.422224,1202139.000,62160,1,EA,1,100,1.294817
1735118668.488724,1202205.500,62178,2,EA,1,100,1.293378
1735118668.555224,1202272.000,62178,2,EA,1,100,1.293378
1735118668.622224,1202339.000,62194,1,EA,1,100,1.283626
1735118668.688725,1202405.500,62209,2,EA,1,100,1.253199
1735118668.755224,1202472.000,62209,2,EA,1,100,1.243818
1735118668.822225,1202539.000,62225,1,EA,1,100,1.238741
1735118668.888725,1202605.500,62243,2,EA,1,100,1.237861
1735118668.955225,1202672.000,62243,2,EA,1,100,1.238741
1735118669.022225,1202739.000,62259,1,EA,1,100,1.238301
1735118669.088725,1202805.500,62275,2,EA,1,100,1.238741
1735118669.155225,1202872.000,62275,2,EA,1,100,1.240061
1735118669.222225,1202939.000,62293,1,EA,1,100,1.243154
1735118669.288725,1203005.500,62310,2,EA,1,100,1.249162
1735118669.355225,1203072.000,62310,2,EA,1,100,1.254099
1735118669.421726,1203138.500,62326,2,EA,1,100,1.257942
1735118669.488226,1203205.000,62326,2,EA,1,100,1.258170
1735118669.555226,1203272.000,62344,1,EA,1,100,1.256584
1735118669.621726,1203338.500,62358,2,EA,1,100,1.259532
1735118669.688226,1203405.000,62358,2,EA,1,100,1.261809
1735118669.755226,1203472.000,62375,1,EA,1,100,1.261809
1735118669.821726,1203538.500,62392,2,EA,1,100,1.266617
1735118669.888226,1203605.000,62392,2,EA,1,100,1.270307
1735118669.955226,1203672.000,62409,1,EA,1,100,1.267999
1735118670.021726,1203738.500,62423,2,EA,1,100,1.265928
1735118670.088227,1203805.000,62423,2,EA,1,100,1.265240
1735118670.155226,1203872.000,62442,1,EA,1,100,1.265700
1735118670.221727,1203938.500,62459,2,EA,1,100,1.265928
1735118670.288227,1204005.000,62459,2,EA,1,100,1.267078
1735118670.355227,1204072.000,62476,1,EA,1,100,1.274251
1735118670.421727,1204138.500,62490,2,EA,1,100,1.280328
1735118670.488227,1204205.000,62490,2,EA,1,100,1.284334
1735118670.555227,1204272.000,62508,1,EA,1,100,1.284096
1735118670.621727,1204338.500,62524,2,EA,1,100,1.283861
1735118670.688227,1204405.000,62524,2,EA,1,100,1.289316
1735118670.755227,1204472.000,62541,1,EA,1,100,1.299639
1735118670.821728,1204538.500,62556,2,EA,1,100,1.302795
1735118670.888228,1204605.000,62556,2,EA,1,100,1.304743
1735118670.954728,1204671.500,62578,2,EA,1,100,1.306453
1735118671.021228,1204738.000,62578,2,EA,1,100,1.323045
1735118671.088228,1204805.000,62594,2,EA,1,100,1.336986
1735118671.155228,1204872.000,62594,2,EA,1,100,1.343162
1735118671.221228,1204938.000,62614,1,EA,1,100,1.347051
1735118671.288228,1205005.000,62630,2,EA,1,100,1.349396
1735118671.355228,1205072.000,62630,2,EA,1,100,1.351223
1735118671.421228,1205138.000,62649,1,EA,1,100,1.353583
1735118671.488229,1205205.000,62664,2,EA,1,100,1.395536
1735118671.555228,1205272.000,62664,2,EA,1,100,1.424882
1735118671.621229,1205338.000,62681,1,EA,1,100,1.454278
1735118671.688229,1205405.000,62697,2,EA,1,100,1.476741
1735118671.755229,1205472.000,62697,2,EA,1,100,1.481757
1735118671.821229,1205538.000,62716,1,EA,1,100,1.480814
1735118671.888229,1205605.000,62735,2,EA,1,100,1.483332
1735118671.955229,1205672.000,62735,2,EA,1,100,1.488395
1735118672.021229,1205738.000,62752,1,EA,1,100,1.491894
1735118672.088229,1205805.000,62768,2,EA,1,100,1.495090
1735118672.155230,1205872.000,62768,2,EA,1,100,1.497656
1735118672.221230,1205938.000,62786,1,EA,1,100,1.501201
1735118672.288230,1206005.000,62800,2,EA,1,100,1.503788
1735118672.355230,1206072.000,62800,2,EA,1,100,1.507360
1735118672.421230,1206138.000,62817,1,EA,1,100,1.508012
1735118672.488230,1206205.000,62834,2,EA,1,100,1.506384
1735118672.555230,1206272.000,62834,2,EA,1,100,1.505087
1735118672.621230,1206338.000,62851,1,EA,1,100,1.500234
1735118672.688230,1206405.000,62865,2,EA,1,100,1.408490
1735118672.755230,1206472.000,62865,2,EA,1,100,1.288839
1735118672.821230,1206538.000,62882,1,EA,1,100,1.271001
1735118672.888231,1206605.000,62899,2,EA,1,100,0.671706
1735118672.955231,1206672.000,62899,2,EA,1,100,0.321125
1735118673.021231,1206738.000,62916,1,EA,1,100,0.295095
1735118673.088231,1206805.000,62931,2,EA,1,100,0.294051
1735118673.155231,1206872.000,62931,2,EA,1,100,0.295833
1735118673.221231,1206938.000,62948,1,EA,1,100,0.153736
1735118673.288231,1207005.000,62964,2,EA,1,100,0.060466
1735118673.355231,1207072.000,62964,2,EA,1,100,0.052359
1735118673.421731,1207138.500,62983,2,EA,1,100,0.055267
1735118673.488231,1207205.000,62983,2,EA,1,100,0.058863
1735118673.555232,1207272.000,63000,1,EA,1,100,0.060255
1735118673.621732,1207338.500,63015,2,EA,1,100,0.063216
1735118673.688232,1207405.000,63015,2,EA,1,100,0.067175
1735118673.755232,1207472.000,63031,1,EA,1,100,0.072037
1735118673.821732,1207538.500,63049,2,EA,1,100,0.073392
1735118673.888232,1207605.000,63049,2,EA,1,100,0.074252
1735118673.955232,1207672.000,63065,1,EA,1,100,0.136109
1735118674.021732,1207738.500,63080,2,EA,1,100,1.014987
1735118674.088232,1207805.000,63080,2,EA,1,100,2.267423
1735118674.155232,1207872.000,63096,1,EA,1,100,1.376001
1735118674.221732,1207938.500,63116,2,EA,1,100,1.334429
1735118674.288233,1208005.000,63116,2,EA,1,100,1.355423
1735118674.354233,1208071.000,63132,1,EA,1,100,1.355686
1735118674.421233,1208138.000,63147,2,EA,1,100,1.352532
1735118674.488233,1208205.000,63147,2,EA,1,100,1.351223
1735118674.555233,1208272.000,63164,1,EA,1,100,1.352796
1735118674.621733,1208338.500,63181,2,EA,1,100,1.371404
1735118674.688233,1208405.000,63181,2,EA,1,100,1.378720
1735118674.755233,1208472.000,63197,1,EA,1,100,1.377630
1735118674.821733,1208538.500,63213,2,EA,1,100,1.376272
1735118674.888233,1208605.000,63213,2,EA,1,100,1.376001
1735118674.955234,1208672.000,63229,1,EA,1,100,1.374374
1735118675.021734,1208738.500,63246,2,EA,1,100,1.373563
1735118675.088234,1208805.000,63246,2,EA,1,100,1.373832
1735118675.154234,1208871.000,63262,1,EA,1,100,1.376815
1735118675.221234,1208938.000,63278,2,EA,1,100,1.379808
1735118675.288234,1209005.000,63278,2,EA,1,100,1.373294
1735118675.354234,1209071.000,63294,1,EA,1,100,1.301336
1735118675.421234,1209138.000,63311,2,EA,1,100,1.230224
1735118675.488234,1209205.000,63311,2,EA,1,100,1.219903
1735118675.555234,1209272.000,63330,1,EA,1,100,1.246261
1735118675.621734,1209338.500,63346,2,EA,1,100,1.401703
1735118675.688235,1209405.000,63346,2,EA,1,100,1.489347
1735118675.754235,1209471.000,63361,1,EA,1,100,1.600341
1735118675.821235,1209538.000,63379,2,EA,1,100,2.086431
1735118675.888235,1209605.000,63379,2,EA,1,100,2.390937
1735118675.954735,1209671.500,63395,2,EA,1,100,2.455720
1735118676.021235,1209738.000,63395,2,EA,1,100,2.504183
1735118676.087735,1209804.500,63419,2,EA,1,100,2.456581
1735118676.154235,1209871.000,63419,2,EA,1,100,0.120675
1735118676.221235,1209938.000,63436,1,EA,1,100,0.034296
1735118676.287735,1210004.500,63452,2,EA,1,100,0.030262
1735118676.354236,1210071.000,63452,2,EA,1,100,0.030261
1735118676.421236,1210138.000,63469,1,EA,1,100,0.031032
1735118676.487736,1210204.500,63487,2,EA,1,100,0.058627
1735118676.554236,1210271.000,63487,2,EA,1,100,0.037858
1735118676.621236,1210338.000,63504,1,EA,1,100,0.030337
1735118676.687736,1210404.500,63521,2,EA,1,100,0.030261
1735118676.754236,1210471.000,63521,2,EA,1,100,0.030262
1735118676.821236,1210538.000,63537,1,EA,1,100,0.030262
1735118676.887736,1210604.500,63558,2,EA,1,100,0.030264
1735118676.954237,1210671.000,63558,2,EA,1,100,0.030264
1735118677.021236,1210738.000,63575,1,EA,1,100,0.030264
1735118677.087737,1210804.500,63592,2,EA,1,100,0.030265
1735118677.154237,1210871.000,63592,2,EA,1,100,0.030264
1735118677.221237,1210938.000,63609,2,EA,1,100,0.030263
1735118677.288237,1211005.000,63609,2,EA,1,100,0.030263
1735118677.354237,1211071.000,63627,1,EA,1,100,0.030262
1735118677.421237,1211138.000,63644,2,EA,1,100,0.030262
1735118677.488237,1211205.000,63644,2,EA,1,100,0.030262
1735118677.554237,1211271.000,63663,1,EA,1,100,0.030262
1735118677.621238,1211338.000,63678,2,EA,1,100,0.030262
1735118677.688237,1211405.000,63678,2,EA,1,100,0.030262
1735118677.754238,1211471.000,63696,1,EA,1,100,0.030262
1735118677.821238,1211538.000,63714,2,EA,1,100,0.030262
1735118677.888238,1211605.000,63714,2,EA,1,100,0.030262
1735118677.954238,1211671.000,63732,1,EA,1,100,0.030262
1735118678.020738,1211737.500,63747,2,EA,1,100,0.030262
1735118678.087238,1211804.000,63747,2,EA,1,100,0.030262
1735118678.154238,1211871.000,63765,1,EA,1,100,0.030262
1735118678.220738,1211937.500,63783,2,EA,1,100,0.030262
1735118678.287238,1212004.000,63783,2,EA,1,100,0.030262
1735118678.354239,1212071.000,63801,1,EA,1,100,0.030262
1735118678.420738,1212137.500,63816,2,EA,1,100,0.030262
1735118678.487239,1212204.000,63816,2,EA,1,100,0.030262
1735118678.554239,1212271.000,63835,1,EA,1,100,0.030262
1735118678.621239,1212338.000,63852,2,EA,1,100,0.030262
1735118678.688239,1212405.000,63852,2,EA,1,100,0.030262
1735118678.754239,1212471.000,63870,1,EA,1,100,0.030262
1735118678.820739,1212537.500,63886,2,EA,1,100,0.030262
1735118678.887239,1212604.000,63886,2,EA,1,100,0.030262
1735118678.954239,1212671.000,63904,1,EA,1,100,0.030262
1735118679.020739,1212737.500,63921,2,EA,1,100,0.030262
1735118679.087240,1212804.000,63921,2,EA,1,100,0.030262
1735118679.154240,1212871.000,63939,1,EA,1,100,0.030262
1735118679.220740,1212937.500,63956,2,EA,1,100,0.030262
1735118679.287240,1213004.000,63956,2,EA,1,100,0.030262
1735118679.354240,1213071.000,63973,1,EA,1,100,0.030262
1735118679.420740,1213137.500,63990,2,EA,1,100,0.030262
1735118679.487240,1213204.000,63990,2,EA,1,100,0.030262
1735118679.554240,1213271.000,64009,2,EA,1,100,0.030262
1735118679.621240,1213338.000,64009,2,EA,1,100,0.030262
1735118679.687240,1213404.000,64026,1,EA,1,100,0.030262
1735118679.754241,1213471.000,64042,2,EA,1,100,0.030262
1735118679.821241,1213538.000,64042,2,EA,1,100,0.030262
1735118679.887241,1213604.000,64060,1,EA,1,100,0.030262
1735118679.954241,1213671.000,64078,2,EA,1,100,0.030262
1735118680.021241,1213738.000,64078,2,EA,1,100,0.030262
1735118680.087241,1213804.000,64095,1,EA,1,100,0.030262
1735118680.154241,1213871.000,64112,2,EA,1,100,0.030262
1735118680.221241,1213938.000,64112,2,EA,1,100,0.030262
1735118680.287241,1214004.000,64129,1,EA,1,100,0.030262
1735118680.354241,1214071.000,64147,2,EA,1,100,0.030262
1735118680.421242,1214138.000,64147,2,EA,1,100,0.030262
1735118680.487242,1214204.000,64164,1,EA,1,100,0.030262
1735118680.554242,1214271.000,64181,2,EA,1,100,0.030262
1735118680.621242,1214338.000,64181,2,EA,1,100,0.030262
1735118680.687242,1214404.000,64198,1,EA,1,100,0.030262
1735118680.754242,1214471.000,64216,2,EA,1,100,0.030262
1735118680.821242,1214538.000,64216,2,EA,1,100,0.030262
1735118680.887242,1214604.000,64234,1,EA,1,100,0.030262
1735118680.954242,1214671.000,64250,2,EA,1,100,0.030262
1735118681.021242,1214738.000,64250,2,EA,1,100,0.030262
1735118681.087242,1214804.000,64267,1,EA,1,100,0.030262
1735118681.154243,1214871.000,64291,2,EA,1,100,0.030262
1735118681.221243,1214938.000,64291,2,EA,1,100,0.030262
1735118681.287743,1215004.500,64308,2,EA,1,100,0.030262
1735118681.354243,1215071.000,64308,2,EA,1,100,0.030262
1735118681.421243,1215138.000,64326,1,EA,1,100,0.030263
1735118681.487743,1215204.500,64343,2,EA,1,100,0.030262
1735118681.554243,1215271.000,64343,2,EA,1,100,0.030262
1735118681.620743,1215337.500,64360,2,EA,1,100,0.030263
1735118681.687243,1215404.000,64360,2,EA,1,100,0.030262
1735118681.754243,1215471.000,64377,1,EA,1,100,0.030263
1735118681.820744,1215537.500,64396,2,EA,1,100,0.030262
1735118681.887244,1215604.000,64396,2,EA,1,100,0.030263
1735118681.954244,1215671.000,64415,1,EA,1,100,0.030262
1735118682.020744,1215737.500,64431,2,EA,1,100,0.030262
1735118682.087244,1215804.000,64431,2,EA,1,100,0.030262
1735118682.154244,1215871.000,64448,1,EA,1,100,0.030262
1735118682.220744,1215937.500,64467,2,EA,1,100,0.030262
1735118682.287244,1216004.000,64467,2,EA,1,100,0.030262
1735118682.354244,1216071.000,64484,1,EA,1,100,0.030262
1735118682.420744,1216137.500,64500,2,EA,1,100,0.030262
1735118682.487244,1216204.000,64500,2,EA,1,100,0.030262
1735118682.554245,1216271.000,64518,1,EA,1,100,0.030262
1735118682.620745,1216337.500,64536,2,EA,1,100,0.030262
1735118682.687245,1216404.000,64536,2,EA,1,100,0.030262
1735118682.754245,1216471.000,64553,1,EA,1,100,0.030262
1735118682.820745,1216537.500,64570,2,EA,1,100,0.030262
1735118682.887245,1216604.000,64570,2,EA,1,100,0.030262
1735118682.954245,1216671.000,64587,1,EA,1,100,0.030262
1735118683.020745,1216737.500,64605,2,EA,1,100,0.030262
1735118683.087245,1216804.000,64605,2,EA,1,100,0.030262
1735118683.154245,1216871.000,64622,1,EA,1,100,0.030262
1735118683.220746,1216937.500,64640,2,EA,1,100,0.030262
1735118683.287246,1217004.000,64640,2,EA,1,100,0.030262
1735118683.354246,1217071.000,64656,1,EA,1,100,0.030262
1735118683.420746,1217137.500,64674,2,EA,1,100,0.030262
1735118683.487246,1217204.000,64674,2,EA,1,100,0.030262
1735118683.554246,1217271.000,64692,1,EA,1,100,0.030262
1735118683.620746,1217337.500,64709,2,EA,1,100,0.030262
1735118683.687246,1217404.000,64709,2,EA,1,100,0.030262
1735118683.753746,1217470.500,64725,2,EA,1,100,0.030262
1735118683.820246,1217537.000,64725,2,EA,1,100,0.030262
1735118683.887247,1217604.000,64744,1,EA,1,100,0.030262
1735118683.953747,1217670.500,64761,2,EA,1,100,0.030262
1735118684.020247,1217737.000,64761,2,EA,1,100,0.030262
1735118684.087247,1217804.000,64779,1,EA,1,100,0.030262
1735118684.153747,1217870.500,64795,2,EA,1,100,0.030262
1735118684.220247,1217937.000,64795,2,EA,1,100,0.030262
1735118684.287247,1218004.000,64813,1,EA,1,100,0.030262
1735118684.353747,1218070.500,64830,2,EA,1,100,0.030262
1735118684.420247,1218137.000,64830,2,EA,1,100,0.030262
1735118684.487247,1218204.000,64848,1,EA,1,100,0.030262
1735118684.553747,1218270.500,64864,2,EA,1,100,0.030262
1735118684.620248,1218337.000,64864,2,EA,1,100,0.030262
1735118684.687248,1218404.000,64882,1,EA,1,100,0.030262
1735118684.753748,1218470.500,64901,2,EA,1,100,0.030262
1735118684.820248,1218537.000,64901,2,EA,1,100,0.030262
1735118684.887248,1218604.000,64920,1,EA,1,100,0.030262
1735118684.953748,1218670.500,64935,2,EA,1,100,0.030262
1735118685.020248,1218737.000,64935,2,EA,1,100,0.030262
1735118685.087248,1218804.000,64953,1,EA,1,100,0.030262
1735118685.153748,1218870.500,64971,2,EA,1,100,0.030262
1735118685.220248,1218937.000,64971,2,EA,1,100,0.030262
1735118685.287249,1219004.000,64989,1,EA,1,100,0.030262
1735118685.353749,1219070.500,65004,2,EA,1,100,0.030262
1735118685.420249,1219137.000,65004,2,EA,1,100,0.030262
1735118685.486749,1219203.500,65023,2,EA,1,100,0.030262
1735118685.553249,1219270.000,65023,2,EA,1,100,0.030262
1735118685.620249,1219337.000,65040,2,EA,1,100,0.030262
1735118685.687249,1219404.000,65040,2,EA,1,100,0.030262
1735118685.753249,1219470.000,65058,1,EA,1,100,0.030262
1735118685.820249,1219537.000,65076,2,EA,1,100,0.030262
1735118685.887249,1219604.000,65076,2,EA,1,100,0.030262
1735118685.953249,1219670.000,65094,1,EA,1,100,0.030262
1735118686.020250,1219737.000,65111,2,EA,1,100,0.030262
1735118686.087250,1219804.000,65111,2,EA,1,100,0.030262
1735118686.153250,1219870.000,65129,1,EA,1,100,0.030262
1735118686.219917,1219936.667,65152,3,EA,1,100,0.030262
1735118686.286583,1220003.333,65152,3,EA,1,100,0.030262
1735118686.353250,1220070.000,65152,3,EA,1,100,0.030262
1735118686.420250,1220137.000,65170,2,EA,1,100,0.030262
1735118686.487250,1220204.000,65170,2,EA,1,100,0.030263
1735118686.553250,1220270.000,65188,1,EA,1,100,0.030262
1735118686.620250,1220337.000,65206,2,EA,1,100,0.030263
1735118686.687251,1220404.000,65206,2,EA,1,100,0.030263
1735118686.753251,1220470.000,65223,1,EA,1,100,0.030263
1735118686.820251,1220537.000,65240,2,EA,1,100,0.030263
1735118686.887251,1220604.000,65240,2,EA,1,100,0.030263
1735118686.953251,1220670.000,65259,1,EA,1,100,0.030263
1735118687.020251,1220737.000,65277,2,EA,1,100,0.030263
1735118687.087251,1220804.000,65277,2,EA,1,100,0.030263
1735118687.153251,1220870.000,65294,1,EA,1,100,0.030263
1735118687.220251,1220937.000,65311,2,EA,1,100,0.030263
1735118687.287251,1221004.000,65311,2,EA,1,100,0.030263
1735118687.353251,1221070.000,65328,1,EA,1,100,0.030263
1735118687.420252,1221137.000,65346,2,EA,1,100,0.030263
1735118687.487252,1221204.000,65346,2,EA,1,100,0.030263
1735118687.553252,1221270.000,65364,1,EA,1,100,0.030263
1735118687.620252,1221337.000,65380,2,EA,1,100,0.030263
