LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734687154.698912,1431135.000,34548,2,PR,1,100,145990
1734687154.738911,1431175.000,34548,2,PR,1,100,145952
1734687154.778910,1431215.000,34564,3,PR,1,100,145956
1734687154.818909,1431255.000,34564,3,PR,1,100,145957
1734687154.858909,1431295.000,34564,3,PR,1,100,145960
1734687154.898908,1431335.000,34581,3,PR,1,100,145979
1734687154.938907,1431375.000,34581,3,PR,1,100,146001
1734687154.978906,1431415.000,34581,3,PR,1,100,146014
1734687155.018905,1431455.000,34599,2,PR,1,100,146022
1734687155.058905,1431495.000,34599,2,PR,1,100,146023
1734687155.098904,1431535.000,34617,3,PR,1,100,146009
1734687155.138903,1431575.000,34617,3,PR,1,100,146039
1734687155.178902,1431615.000,34617,3,PR,1,100,146018
1734687155.218901,1431655.000,34634,2,PR,1,100,145942
1734687155.258901,1431695.000,34634,2,PR,1,100,145888
1734687155.298900,1431735.000,34649,3,PR,1,100,145891
1734687155.338899,1431775.000,34649,3,PR,1,100,145918
1734687155.378898,1431815.000,34649,3,PR,1,100,145930
1734687155.418898,1431855.000,34668,3,PR,1,100,145981
1734687155.458897,1431895.000,34668,3,PR,1,100,145991
1734687155.498896,1431935.000,34668,3,PR,1,100,145973
1734687155.538895,1431975.000,34684,3,PR,1,100,145960
1734687155.578894,1432015.000,34684,3,PR,1,100,145966
1734687155.618894,1432055.000,34684,3,PR,1,100,145995
1734687155.658893,1432095.000,34702,3,PR,1,100,146007
1734687155.698892,1432135.000,34702,3,PR,1,100,146021
1734687155.738891,1432175.000,34702,3,PR,1,100,146040
1734687155.778890,1432215.000,34718,2,PR,1,100,146028
1734687155.818890,1432255.000,34718,2,PR,1,100,146067
1734687155.858889,1432295.000,34734,3,PR,1,100,146059
1734687155.898888,1432335.000,34734,3,PR,1,100,146096
1734687155.938887,1432375.000,34734,3,PR,1,100,146122
1734687155.978886,1432415.000,34750,2,PR,1,100,146121
1734687156.018886,1432455.000,34750,2,PR,1,100,146125
1734687156.058885,1432495.000,34767,3,PR,1,100,146060
1734687156.098884,1432535.000,34767,3,PR,1,100,145971
1734687156.138883,1432575.000,34767,3,PR,1,100,145976
1734687156.178882,1432615.000,34783,3,PR,1,100,145976
1734687156.218882,1432655.000,34783,3,PR,1,100,146004
1734687156.258881,1432695.000,34783,3,PR,1,100,146014
1734687156.298880,1432735.000,34800,2,PR,1,100,146048
1734687156.338879,1432775.000,34800,2,PR,1,100,146037
1734687156.378878,1432815.000,34817,3,PR,1,100,146051
1734687156.418878,1432855.000,34817,3,PR,1,100,146039
1734687156.458877,1432895.000,34817,3,PR,1,100,146026
1734687156.498876,1432935.000,34834,2,PR,1,100,146045
1734687156.538875,1432975.000,34834,2,PR,1,100,146076
1734687156.585374,1433021.500,34850,2,PR,1,100,146099
1734687156.631873,1433068.000,34850,2,PR,1,100,146113
1734687156.671873,1433108.000,34868,3,PR,1,100,146132
1734687156.711872,1433148.000,34868,3,PR,1,100,146124
1734687156.751871,1433188.000,34868,3,PR,1,100,146153
1734687156.791870,1433228.000,34882,2,PR,1,100,146162
1734687156.831869,1433268.000,34882,2,PR,1,100,146174
1734687156.871869,1433308.000,34899,3,PR,1,100,146196
1734687156.911868,1433348.000,34899,3,PR,1,100,146195
1734687156.951867,1433388.000,34899,3,PR,1,100,146144
1734687156.991866,1433428.000,34916,3,PR,1,100,146085
1734687157.031866,1433468.000,34916,3,PR,1,100,146057
1734687157.071865,1433508.000,34916,3,PR,1,100,146050
1734687157.111864,1433548.000,34933,2,PR,1,100,146094
1734687157.151863,1433588.000,34933,2,PR,1,100,146108
1734687157.191862,1433628.000,34950,3,PR,1,100,146126
1734687157.231862,1433668.000,34950,3,PR,1,100,146139
1734687157.271861,1433708.000,34950,3,PR,1,100,146126
1734687157.311860,1433748.000,34966,2,PR,1,100,146119
1734687157.351859,1433788.000,34966,2,PR,1,100,146124
1734687157.391858,1433828.000,34983,3,PR,1,100,146110
1734687157.431858,1433868.000,34983,3,PR,1,100,146142
1734687157.471857,1433908.000,34983,3,PR,1,100,146168
1734687157.511856,1433948.000,35000,2,PR,1,100,146177
1734687157.551855,1433988.000,35000,2,PR,1,100,146189
1734687157.591854,1434028.000,35016,3,PR,1,100,146216
1734687157.631854,1434068.000,35016,3,PR,1,100,146203
1734687157.671853,1434108.000,35016,3,PR,1,100,146224
1734687157.711852,1434148.000,35032,2,PR,1,100,146204
1734687157.751851,1434188.000,35032,2,PR,1,100,146118
1734687157.791850,1434228.000,35048,3,PR,1,100,146072
1734687157.831850,1434268.000,35048,3,PR,1,100,146067
1734687157.871849,1434308.000,35048,3,PR,1,100,146090
1734687157.911848,1434348.000,35065,2,PR,1,100,146131
1734687157.951847,1434388.000,35065,2,PR,1,100,146138
1734687157.991847,1434428.000,35084,3,PR,1,100,146142
1734687158.031846,1434468.000,35084,3,PR,1,100,146147
1734687158.071845,1434508.000,35084,3,PR,1,100,146141
1734687158.111844,1434548.000,35099,2,PR,1,100,146120
1734687158.151843,1434588.000,35099,2,PR,1,100,146168
1734687158.191843,1434628.000,35115,3,PR,1,100,146152
1734687158.231842,1434668.000,35115,3,PR,1,100,146182
1734687158.271841,1434708.000,35115,3,PR,1,100,146195
1734687158.311840,1434748.000,35133,2,PR,1,100,146194
1734687158.351839,1434788.000,35133,2,PR,1,100,146210
1734687158.391839,1434828.000,35149,3,PR,1,100,146217
1734687158.431838,1434868.000,35149,3,PR,1,100,146235
1734687158.471837,1434908.000,35149,3,PR,1,100,146236
1734687158.511836,1434948.000,35164,3,PR,1,100,146194
1734687158.551835,1434988.000,35164,3,PR,1,100,146105
1734687158.591835,1435028.000,35164,3,PR,1,100,146063
1734687158.631834,1435068.000,35180,2,PR,1,100,146097
1734687158.671833,1435108.000,35180,2,PR,1,100,146103
1734687158.711832,1435148.000,35198,3,PR,1,100,146137
1734687158.751831,1435188.000,35198,3,PR,1,100,146156
1734687158.791831,1435228.000,35198,3,PR,1,100,146149
1734687158.831830,1435268.000,35216,2,PR,1,100,146129
1734687158.871829,1435308.000,35216,2,PR,1,100,146157
1734687158.911828,1435348.000,35231,3,PR,1,100,146144
1734687158.951827,1435388.000,35231,3,PR,1,100,146160
1734687158.991827,1435428.000,35231,3,PR,1,100,146167
1734687159.031826,1435468.000,35254,4,PR,1,100,146176
1734687159.071825,1435508.000,35254,4,PR,1,100,146197
1734687159.111824,1435548.000,35254,4,PR,1,100,146204
1734687159.151824,1435588.000,35254,4,PR,1,100,146228
1734687159.191823,1435628.000,35270,3,PR,1,100,146228
1734687159.231822,1435668.000,35270,3,PR,1,100,146230
1734687159.271821,1435708.000,35270,3,PR,1,100,146223
1734687159.311820,1435748.000,35286,2,PR,1,100,146174
1734687159.351820,1435788.000,35286,2,PR,1,100,146106
1734687159.391819,1435828.000,35303,3,PR,1,100,146048
1734687159.431818,1435868.000,35303,3,PR,1,100,146060
1734687159.471817,1435908.000,35303,3,PR,1,100,146085
1734687159.511816,1435948.000,35320,2,PR,1,100,146097
1734687159.551816,1435988.000,35320,2,PR,1,100,146110
1734687159.591815,1436028.000,35338,3,PR,1,100,146107
1734687159.631814,1436068.000,35338,3,PR,1,100,146114
1734687159.671813,1436108.000,35338,3,PR,1,100,146095
1734687159.711812,1436148.000,35354,2,PR,1,100,146095
1734687159.751812,1436188.000,35354,2,PR,1,100,146112
1734687159.791811,1436228.000,35370,3,PR,1,100,146131
1734687159.831810,1436268.000,35370,3,PR,1,100,146130
1734687159.871809,1436308.000,35370,3,PR,1,100,146156
1734687159.911808,1436348.000,35387,3,PR,1,100,146117
1734687159.951807,1436388.000,35387,3,PR,1,100,145961
1734687159.991807,1436428.000,35387,3,PR,1,100,145912
1734687160.031806,1436468.000,35404,2,PR,1,100,146008
1734687160.071805,1436508.000,35404,2,PR,1,100,146063
1734687160.111804,1436548.000,35421,3,PR,1,100,146058
1734687160.151803,1436588.000,35421,3,PR,1,100,146008
1734687160.191803,1436628.000,35421,3,PR,1,100,145957
1734687160.238302,1436674.500,35437,2,PR,1,100,145990
1734687160.284801,1436721.000,35437,2,PR,1,100,146014
1734687160.324800,1436761.000,35455,2,PR,1,100,146032
1734687160.364799,1436801.000,35455,2,PR,1,100,146058
1734687160.404799,1436841.000,35473,3,PR,1,100,146054
1734687160.444798,1436881.000,35473,3,PR,1,100,146024
1734687160.484797,1436921.000,35473,3,PR,1,100,146037
1734687160.524796,1436961.000,35488,2,PR,1,100,146057
1734687160.564795,1437001.000,35488,2,PR,1,100,146061
1734687160.604795,1437041.000,35504,3,PR,1,100,146069
1734687160.644794,1437081.000,35504,3,PR,1,100,146075
1734687160.684793,1437121.000,35504,3,PR,1,100,146100
1734687160.724792,1437161.000,35522,2,PR,1,100,146084
1734687160.764791,1437201.000,35522,2,PR,1,100,146106
1734687160.804791,1437241.000,35538,3,PR,1,100,146121
1734687160.844790,1437281.000,35538,3,PR,1,100,146119
1734687160.884789,1437321.000,35538,3,PR,1,100,146090
1734687160.925122,1437361.333,35553,3,PR,1,100,146016
1734687160.965454,1437401.667,35553,3,PR,1,100,145977
1734687161.005787,1437442.000,35553,3,PR,1,100,145966
1734687161.045286,1437481.500,35570,2,PR,1,100,146002
1734687161.084785,1437521.000,35570,2,PR,1,100,146032
1734687161.124784,1437561.000,35589,3,PR,1,100,146037
1734687161.164783,1437601.000,35589,3,PR,1,100,146059
1734687161.204783,1437641.000,35589,3,PR,1,100,146051
1734687161.244782,1437681.000,35605,2,PR,1,100,146014
1734687161.284781,1437721.000,35605,2,PR,1,100,146031
1734687161.324780,1437761.000,35623,3,PR,1,100,146047
1734687161.364779,1437801.000,35623,3,PR,1,100,146065
1734687161.404779,1437841.000,35623,3,PR,1,100,146069
1734687161.444778,1437881.000,35637,2,PR,1,100,146090
1734687161.484777,1437921.000,35637,2,PR,1,100,146084
1734687161.524776,1437961.000,35654,3,PR,1,100,146099
1734687161.564775,1438001.000,35654,3,PR,1,100,146108
1734687161.604775,1438041.000,35654,3,PR,1,100,146108
1734687161.644774,1438081.000,35671,2,PR,1,100,146055
1734687161.684773,1438121.000,35671,2,PR,1,100,145996
1734687161.724772,1438161.000,35688,3,PR,1,100,145963
1734687161.764771,1438201.000,35688,3,PR,1,100,145982
1734687161.804771,1438241.000,35688,3,PR,1,100,145992
1734687161.844770,1438281.000,35702,2,PR,1,100,146017
1734687161.884769,1438321.000,35702,2,PR,1,100,146038
1734687161.924768,1438361.000,35721,3,PR,1,100,146034
1734687161.964768,1438401.000,35721,3,PR,1,100,146055
1734687162.004767,1438441.000,35721,3,PR,1,100,146031
1734687162.044766,1438481.000,35738,2,PR,1,100,146030
1734687162.084765,1438521.000,35738,2,PR,1,100,146038
1734687162.124764,1438561.000,35755,3,PR,1,100,146071
1734687162.164764,1438601.000,35755,3,PR,1,100,146064
1734687162.204763,1438641.000,35755,3,PR,1,100,146083
1734687162.244762,1438681.000,35769,3,PR,1,100,146118
1734687162.284761,1438721.000,35769,3,PR,1,100,146105
1734687162.324760,1438761.000,35769,3,PR,1,100,146109
1734687162.364760,1438801.000,35787,2,PR,1,100,146136
1734687162.404759,1438841.000,35787,2,PR,1,100,146102
1734687162.444758,1438881.000,35803,3,PR,1,100,146036
1734687162.484757,1438921.000,35803,3,PR,1,100,146000
1734687162.524756,1438961.000,35803,3,PR,1,100,145993
1734687162.564756,1439001.000,35820,2,PR,1,100,146011
1734687162.604755,1439041.000,35820,2,PR,1,100,146006
1734687162.644754,1439081.000,35837,3,PR,1,100,146064
1734687162.684753,1439121.000,35837,3,PR,1,100,146085
1734687162.724752,1439161.000,35837,3,PR,1,100,146060
1734687162.764752,1439201.000,35854,2,PR,1,100,146055
1734687162.804751,1439241.000,35854,2,PR,1,100,146065
1734687162.844750,1439281.000,35870,3,PR,1,100,146064
1734687162.884749,1439321.000,35870,3,PR,1,100,146081
1734687162.924749,1439361.000,35870,3,PR,1,100,146085
1734687162.964748,1439401.000,35887,2,PR,1,100,146118
1734687163.004747,1439441.000,35887,2,PR,1,100,146118
1734687163.044746,1439481.000,35903,3,PR,1,100,146121
1734687163.084745,1439521.000,35903,3,PR,1,100,146159
1734687163.124745,1439561.000,35903,3,PR,1,100,146149
1734687163.164744,1439601.000,35919,2,PR,1,100,146145
1734687163.204743,1439641.000,35919,2,PR,1,100,146170
1734687163.244742,1439681.000,35935,3,PR,1,100,146156
1734687163.284741,1439721.000,35935,3,PR,1,100,146124
1734687163.324741,1439761.000,35935,3,PR,1,100,146059
1734687163.364740,1439801.000,35953,3,PR,1,100,146027
1734687163.404739,1439841.000,35953,3,PR,1,100,146040
1734687163.444738,1439881.000,35953,3,PR,1,100,146062
1734687163.484737,1439921.000,35969,2,PR,1,100,146062
1734687163.524737,1439961.000,35969,2,PR,1,100,146107
1734687163.564736,1440001.000,35986,3,PR,1,100,146107
1734687163.604735,1440041.000,35986,3,PR,1,100,146092
1734687163.644734,1440081.000,35986,3,PR,1,100,146100
1734687163.684733,1440121.000,36003,2,PR,1,100,146093
1734687163.724733,1440161.000,36003,2,PR,1,100,146102
1734687163.764732,1440201.000,36020,3,PR,1,100,146092
1734687163.804731,1440241.000,36020,3,PR,1,100,146131
1734687163.844730,1440281.000,36020,3,PR,1,100,146129
1734687163.884729,1440321.000,36036,2,PR,1,100,146153
1734687163.924729,1440361.000,36036,2,PR,1,100,146165
1734687163.969061,1440405.333,36052,3,PR,1,100,146155
1734687164.013394,1440449.667,36052,3,PR,1,100,146165
1734687164.057726,1440494.000,36052,3,PR,1,100,146126
1734687164.097725,1440534.000,36068,2,PR,1,100,146067
1734687164.137724,1440574.000,36068,2,PR,1,100,146046
1734687164.177724,1440614.000,36092,4,PR,1,100,146030
1734687164.217723,1440654.000,36092,4,PR,1,100,146051
1734687164.257722,1440694.000,36092,4,PR,1,100,146085
1734687164.297721,1440734.000,36092,4,PR,1,100,146104
1734687164.337720,1440774.000,36111,3,PR,1,100,146095
1734687164.377720,1440814.000,36111,3,PR,1,100,146095
1734687164.417719,1440854.000,36111,3,PR,1,100,146088
1734687164.457718,1440894.000,36128,2,PR,1,100,146088
1734687164.497717,1440934.000,36128,2,PR,1,100,146106
1734687164.537717,1440974.000,36144,3,PR,1,100,146117
1734687164.577716,1441014.000,36144,3,PR,1,100,146118
1734687164.617715,1441054.000,36144,3,PR,1,100,146134
1734687164.657714,1441094.000,36160,2,PR,1,100,146142
1734687164.697713,1441134.000,36160,2,PR,1,100,146137
1734687164.737713,1441174.000,36176,3,PR,1,100,146144
1734687164.777712,1441214.000,36176,3,PR,1,100,146150
1734687164.817711,1441254.000,36176,3,PR,1,100,146127
1734687164.857710,1441294.000,36193,2,PR,1,100,146057
1734687164.897709,1441334.000,36193,2,PR,1,100,146011
1734687164.937709,1441374.000,36209,3,PR,1,100,146010
1734687164.977708,1441414.000,36209,3,PR,1,100,146046
1734687165.017707,1441454.000,36209,3,PR,1,100,146032
1734687165.057706,1441494.000,36227,2,PR,1,100,146072
1734687165.097705,1441534.000,36227,2,PR,1,100,146079
1734687165.137705,1441574.000,36243,3,PR,1,100,146048
1734687165.177704,1441614.000,36243,3,PR,1,100,146045
1734687165.217703,1441654.000,36243,3,PR,1,100,146062
1734687165.257702,1441694.000,36260,2,PR,1,100,146051
1734687165.297701,1441734.000,36260,2,PR,1,100,146068
1734687165.337701,1441774.000,36279,3,PR,1,100,146088
1734687165.377700,1441814.000,36279,3,PR,1,100,146081
1734687165.417699,1441854.000,36279,3,PR,1,100,146098
1734687165.457698,1441894.000,36295,3,PR,1,100,146117
1734687165.497698,1441934.000,36295,3,PR,1,100,146117
1734687165.537697,1441974.000,36295,3,PR,1,100,146115
1734687165.577696,1442014.000,36310,2,PR,1,100,146116
1734687165.617695,1442054.000,36310,2,PR,1,100,146063
1734687165.657694,1442094.000,36328,3,PR,1,100,146014
1734687165.697694,1442134.000,36328,3,PR,1,100,145974
1734687165.737693,1442174.000,36328,3,PR,1,100,145983
1734687165.777692,1442214.000,36344,2,PR,1,100,145986
1734687165.817691,1442254.000,36344,2,PR,1,100,146007
1734687165.857690,1442294.000,36361,3,PR,1,100,146030
1734687165.897690,1442334.000,36361,3,PR,1,100,146037
1734687165.937689,1442374.000,36361,3,PR,1,100,146013
1734687165.977688,1442414.000,36376,2,PR,1,100,146029
1734687166.017687,1442454.000,36376,2,PR,1,100,146012
1734687166.057686,1442494.000,36395,3,PR,1,100,146020
1734687166.097686,1442534.000,36395,3,PR,1,100,146032
1734687166.137685,1442574.000,36395,3,PR,1,100,146042
1734687166.177684,1442614.000,36411,2,PR,1,100,146039
1734687166.217683,1442654.000,36411,2,PR,1,100,146058
1734687166.257682,1442694.000,36428,3,PR,1,100,146068
1734687166.297682,1442734.000,36428,3,PR,1,100,146066
1734687166.337681,1442774.000,36428,3,PR,1,100,146048
1734687166.377680,1442814.000,36443,2,PR,1,100,146083
1734687166.417679,1442854.000,36443,2,PR,1,100,146085
1734687166.457678,1442894.000,36460,3,PR,1,100,146094
1734687166.497678,1442934.000,36460,3,PR,1,100,146059
1734687166.537677,1442974.000,36460,3,PR,1,100,145978
1734687166.577676,1443014.000,36476,2,PR,1,100,145945
1734687166.617675,1443054.000,36476,2,PR,1,100,145941
1734687166.657675,1443094.000,36494,3,PR,1,100,145952
1734687166.697674,1443134.000,36494,3,PR,1,100,145984
1734687166.737673,1443174.000,36494,3,PR,1,100,146006
1734687166.777672,1443214.000,36508,3,PR,1,100,146002
1734687166.817671,1443254.000,36508,3,PR,1,100,145972
1734687166.857671,1443294.000,36508,3,PR,1,100,145970
1734687166.897670,1443334.000,36525,2,PR,1,100,145959
1734687166.937669,1443374.000,36525,2,PR,1,100,145979
1734687166.977668,1443414.000,36544,3,PR,1,100,145987
1734687167.017667,1443454.000,36544,3,PR,1,100,145986
1734687167.057667,1443494.000,36544,3,PR,1,100,145986
1734687167.097666,1443534.000,36561,2,PR,1,100,146006
1734687167.137665,1443574.000,36561,2,PR,1,100,146028
1734687167.177664,1443614.000,36575,3,PR,1,100,146045
1734687167.217663,1443654.000,36575,3,PR,1,100,146041
1734687167.257663,1443694.000,36575,3,PR,1,100,145998
1734687167.297662,1443734.000,36592,2,PR,1,100,145950
1734687167.337661,1443774.000,36592,2,PR,1,100,145893
1734687167.377660,1443814.000,36609,3,PR,1,100,145916
1734687167.417659,1443854.000,36609,3,PR,1,100,145934
1734687167.457659,1443894.000,36609,3,PR,1,100,145961
1734687167.497658,1443934.000,36626,2,PR,1,100,145961
1734687167.537657,1443974.000,36626,2,PR,1,100,145971
1734687167.577656,1444014.000,36642,3,PR,1,100,145984
1734687167.617655,1444054.000,36642,3,PR,1,100,145961
1734687167.657655,1444094.000,36642,3,PR,1,100,145959
1734687167.697654,1444134.000,36660,2,PR,1,100,145981
1734687167.737653,1444174.000,36660,2,PR,1,100,145992
1734687167.781986,1444218.333,36676,3,PR,1,100,146003
1734687167.826318,1444262.667,36676,3,PR,1,100,146034
1734687167.870650,1444307.000,36676,3,PR,1,100,146049
1734687167.910650,1444347.000,36693,2,PR,1,100,146049
1734687167.950649,1444387.000,36693,2,PR,1,100,146039
1734687167.990648,1444427.000,36709,3,PR,1,100,146062
1734687168.030647,1444467.000,36709,3,PR,1,100,146037
1734687168.070646,1444507.000,36709,3,PR,1,100,145988
1734687168.110646,1444547.000,36725,2,PR,1,100,145939
1734687168.150645,1444587.000,36725,2,PR,1,100,145912
1734687168.190644,1444627.000,36741,3,PR,1,100,145936
1734687168.230643,1444667.000,36741,3,PR,1,100,145961
1734687168.270643,1444707.000,36741,3,PR,1,100,145975
1734687168.310642,1444747.000,36759,2,PR,1,100,145988
1734687168.350641,1444787.000,36759,2,PR,1,100,145983
1734687168.390640,1444827.000,36777,3,PR,1,100,145972
1734687168.430639,1444867.000,36777,3,PR,1,100,145971
1734687168.470639,1444907.000,36777,3,PR,1,100,145968
1734687168.510638,1444947.000,36792,2,PR,1,100,145995
1734687168.550637,1444987.000,36792,2,PR,1,100,145990
1734687168.590636,1445027.000,36808,3,PR,1,100,146017
1734687168.630635,1445067.000,36808,3,PR,1,100,146021
1734687168.670635,1445107.000,36808,3,PR,1,100,146019
1734687168.710634,1445147.000,36826,2,PR,1,100,146061
1734687168.750633,1445187.000,36826,2,PR,1,100,146065
1734687168.790632,1445227.000,36842,3,PR,1,100,146074
1734687168.830631,1445267.000,36842,3,PR,1,100,146061
1734687168.870631,1445307.000,36842,3,PR,1,100,145972
