LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734687162.364760,1438801.000,35786,2,PI,1,100,156450
1734687162.404759,1438841.000,35786,2,PI,1,100,156434
1734687162.444758,1438881.000,35802,3,PI,1,100,156277
1734687162.484757,1438921.000,35802,3,PI,1,100,156211
1734687162.524756,1438961.000,35802,3,PI,1,100,156196
1734687162.564756,1439001.000,35819,2,PI,1,100,156195
1734687162.604755,1439041.000,35819,2,PI,1,100,156253
1734687162.644754,1439081.000,35836,3,PI,1,100,156320
1734687162.684753,1439121.000,35836,3,PI,1,100,156317
1734687162.724752,1439161.000,35836,3,PI,1,100,156347
1734687162.764752,1439201.000,35853,2,PI,1,100,156341
1734687162.804751,1439241.000,35853,2,PI,1,100,156351
1734687162.844750,1439281.000,35869,3,PI,1,100,156363
1734687162.884749,1439321.000,35869,3,PI,1,100,156408
1734687162.924749,1439361.000,35869,3,PI,1,100,156453
1734687162.964748,1439401.000,35886,2,PI,1,100,156498
1734687163.004747,1439441.000,35886,2,PI,1,100,156514
1734687163.044746,1439481.000,35902,3,PI,1,100,156560
1734687163.084745,1439521.000,35902,3,PI,1,100,156583
1734687163.124745,1439561.000,35902,3,PI,1,100,156584
1734687163.164744,1439601.000,35918,2,PI,1,100,156632
1734687163.204743,1439641.000,35918,2,PI,1,100,156661
1734687163.244742,1439681.000,35934,3,PI,1,100,156661
1734687163.284741,1439721.000,35934,3,PI,1,100,156575
1734687163.324741,1439761.000,35934,3,PI,1,100,156456
1734687163.364740,1439801.000,35952,3,PI,1,100,156395
1734687163.404739,1439841.000,35952,3,PI,1,100,156378
1734687163.444738,1439881.000,35952,3,PI,1,100,156441
1734687163.484737,1439921.000,35968,2,PI,1,100,156471
1734687163.524737,1439961.000,35968,2,PI,1,100,156511
1734687163.564736,1440001.000,35985,3,PI,1,100,156533
1734687163.604735,1440041.000,35985,3,PI,1,100,156540
1734687163.644734,1440081.000,35985,3,PI,1,100,156508
1734687163.684733,1440121.000,36002,2,PI,1,100,156553
1734687163.724733,1440161.000,36002,2,PI,1,100,156573
1734687163.764732,1440201.000,36019,3,PI,1,100,156585
1734687163.804731,1440241.000,36019,3,PI,1,100,156639
1734687163.844730,1440281.000,36019,3,PI,1,100,156683
1734687163.884729,1440321.000,36035,2,PI,1,100,156700
1734687163.924729,1440361.000,36035,2,PI,1,100,156741
1734687163.969061,1440405.333,36051,3,PI,1,100,156760
1734687164.013394,1440449.667,36051,3,PI,1,100,156747
1734687164.057726,1440494.000,36051,3,PI,1,100,156687
1734687164.097725,1440534.000,36067,2,PI,1,100,156566
1734687164.137724,1440574.000,36067,2,PI,1,100,156494
1734687164.177724,1440614.000,36091,4,PI,1,100,156492
1734687164.217723,1440654.000,36091,4,PI,1,100,156526
1734687164.257722,1440694.000,36091,4,PI,1,100,156572
1734687164.297721,1440734.000,36091,4,PI,1,100,156606
1734687164.337720,1440774.000,36110,3,PI,1,100,156616
1734687164.377720,1440814.000,36110,3,PI,1,100,156593
1734687164.417719,1440854.000,36110,3,PI,1,100,156596
1734687164.457718,1440894.000,36127,2,PI,1,100,156577
1734687164.497717,1440934.000,36127,2,PI,1,100,156621
1734687164.537717,1440974.000,36143,3,PI,1,100,156664
1734687164.577716,1441014.000,36143,3,PI,1,100,156677
1734687164.617715,1441054.000,36143,3,PI,1,100,156722
1734687164.657714,1441094.000,36159,2,PI,1,100,156751
1734687164.697713,1441134.000,36159,2,PI,1,100,156748
1734687164.737713,1441174.000,36175,3,PI,1,100,156791
1734687164.777712,1441214.000,36175,3,PI,1,100,156796
1734687164.817711,1441254.000,36175,3,PI,1,100,156736
1734687164.857710,1441294.000,36192,2,PI,1,100,156582
1734687164.897709,1441334.000,36192,2,PI,1,100,156506
1734687164.937709,1441374.000,36208,3,PI,1,100,156474
1734687164.977708,1441414.000,36208,3,PI,1,100,156519
1734687165.017707,1441454.000,36208,3,PI,1,100,156561
1734687165.057706,1441494.000,36226,2,PI,1,100,156576
1734687165.097705,1441534.000,36226,2,PI,1,100,156599
1734687165.137705,1441574.000,36242,3,PI,1,100,156566
1734687165.177704,1441614.000,36242,3,PI,1,100,156540
1734687165.217703,1441654.000,36242,3,PI,1,100,156548
1734687165.257702,1441694.000,36259,2,PI,1,100,156579
1734687165.297701,1441734.000,36259,2,PI,1,100,156607
1734687165.337701,1441774.000,36278,3,PI,1,100,156652
1734687165.377700,1441814.000,36278,3,PI,1,100,156662
1734687165.417699,1441854.000,36278,3,PI,1,100,156672
1734687165.457698,1441894.000,36294,3,PI,1,100,156707
1734687165.497698,1441934.000,36294,3,PI,1,100,156728
1734687165.537697,1441974.000,36294,3,PI,1,100,156734
1734687165.577696,1442014.000,36309,2,PI,1,100,156740
1734687165.617695,1442054.000,36309,2,PI,1,100,156640
1734687165.657694,1442094.000,36327,3,PI,1,100,156497
1734687165.697694,1442134.000,36327,3,PI,1,100,156421
1734687165.737693,1442174.000,36327,3,PI,1,100,156402
1734687165.777692,1442214.000,36343,2,PI,1,100,156423
1734687165.817691,1442254.000,36343,2,PI,1,100,156466
1734687165.857690,1442294.000,36360,3,PI,1,100,156493
1734687165.897690,1442334.000,36360,3,PI,1,100,156492
1734687165.937689,1442374.000,36360,3,PI,1,100,156489
1734687165.977688,1442414.000,36375,2,PI,1,100,156474
1734687166.017687,1442454.000,36375,2,PI,1,100,156464
1734687166.057686,1442494.000,36394,3,PI,1,100,156485
1734687166.097686,1442534.000,36394,3,PI,1,100,156539
1734687166.137685,1442574.000,36394,3,PI,1,100,156569
1734687166.177684,1442614.000,36410,2,PI,1,100,156581
1734687166.217683,1442654.000,36410,2,PI,1,100,156625
1734687166.257682,1442694.000,36427,3,PI,1,100,156611
1734687166.297682,1442734.000,36427,3,PI,1,100,156638
1734687166.337681,1442774.000,36427,3,PI,1,100,156628
1734687166.377680,1442814.000,36442,2,PI,1,100,156655
1734687166.417679,1442854.000,36442,2,PI,1,100,156661
1734687166.457678,1442894.000,36459,3,PI,1,100,156671
1734687166.497678,1442934.000,36459,3,PI,1,100,156596
1734687166.537677,1442974.000,36459,3,PI,1,100,156440
1734687166.577676,1443014.000,36475,2,PI,1,100,156331
1734687166.617675,1443054.000,36475,2,PI,1,100,156318
1734687166.657675,1443094.000,36493,3,PI,1,100,156363
1734687166.697674,1443134.000,36493,3,PI,1,100,156397
1734687166.737673,1443174.000,36493,3,PI,1,100,156449
1734687166.777672,1443214.000,36507,3,PI,1,100,156439
1734687166.817671,1443254.000,36507,3,PI,1,100,156390
1734687166.857671,1443294.000,36507,3,PI,1,100,156368
1734687166.897670,1443334.000,36524,2,PI,1,100,156375
1734687166.937669,1443374.000,36524,2,PI,1,100,156397
1734687166.977668,1443414.000,36543,3,PI,1,100,156446
1734687167.017667,1443454.000,36543,3,PI,1,100,156452
1734687167.057667,1443494.000,36543,3,PI,1,100,156457
1734687167.097666,1443534.000,36560,2,PI,1,100,156502
1734687167.137665,1443574.000,36560,2,PI,1,100,156500
1734687167.177664,1443614.000,36574,3,PI,1,100,156539
1734687167.217663,1443654.000,36574,3,PI,1,100,156543
1734687167.257663,1443694.000,36574,3,PI,1,100,156456
1734687167.297662,1443734.000,36591,2,PI,1,100,156312
1734687167.337661,1443774.000,36591,2,PI,1,100,156231
1734687167.377660,1443814.000,36608,3,PI,1,100,156207
1734687167.417659,1443854.000,36608,3,PI,1,100,156238
1734687167.457659,1443894.000,36608,3,PI,1,100,156303
1734687167.497658,1443934.000,36625,2,PI,1,100,156322
1734687167.537657,1443974.000,36625,2,PI,1,100,156324
1734687167.577656,1444014.000,36641,3,PI,1,100,156315
1734687167.617655,1444054.000,36641,3,PI,1,100,156322
1734687167.657655,1444094.000,36641,3,PI,1,100,156331
1734687167.697654,1444134.000,36659,2,PI,1,100,156370
1734687167.737653,1444174.000,36659,2,PI,1,100,156393
1734687167.781986,1444218.333,36675,3,PI,1,100,156441
1734687167.826318,1444262.667,36675,3,PI,1,100,156461
1734687167.870650,1444307.000,36675,3,PI,1,100,156481
1734687167.910650,1444347.000,36692,2,PI,1,100,156478
1734687167.950649,1444387.000,36692,2,PI,1,100,156499
1734687167.990648,1444427.000,36708,3,PI,1,100,156498
1734687168.030647,1444467.000,36708,3,PI,1,100,156475
1734687168.070646,1444507.000,36708,3,PI,1,100,156336
1734687168.110646,1444547.000,36724,2,PI,1,100,156230
1734687168.150645,1444587.000,36724,2,PI,1,100,156173
1734687168.190644,1444627.000,36740,3,PI,1,100,156190
1734687168.230643,1444667.000,36740,3,PI,1,100,156217
1734687168.270643,1444707.000,36740,3,PI,1,100,156248
1734687168.310642,1444747.000,36758,2,PI,1,100,156281
1734687168.350641,1444787.000,36758,2,PI,1,100,156287
1734687168.390640,1444827.000,36776,3,PI,1,100,156261
1734687168.430639,1444867.000,36776,3,PI,1,100,156260
1734687168.470639,1444907.000,36776,3,PI,1,100,156277
1734687168.510638,1444947.000,36791,2,PI,1,100,156304
1734687168.550637,1444987.000,36791,2,PI,1,100,156320
1734687168.590636,1445027.000,36807,3,PI,1,100,156361
1734687168.630635,1445067.000,36807,3,PI,1,100,156373
1734687168.670635,1445107.000,36807,3,PI,1,100,156379
1734687168.710634,1445147.000,36825,2,PI,1,100,156404
1734687168.750633,1445187.000,36825,2,PI,1,100,156430
1734687168.790632,1445227.000,36841,3,PI,1,100,156440
1734687168.830631,1445267.000,36841,3,PI,1,100,156416
1734687168.870631,1445307.000,36841,3,PI,1,100,156273
1734687168.910630,1445347.000,36856,3,PI,1,100,156140
1734687168.950629,1445387.000,36856,3,PI,1,100,156095
1734687168.990628,1445427.000,36856,3,PI,1,100,156110
1734687169.030627,1445467.000,36873,2,PI,1,100,156155
1734687169.070626,1445507.000,36873,2,PI,1,100,156196
1734687169.110626,1445547.000,36890,3,PI,1,100,156220
1734687169.150625,1445587.000,36890,3,PI,1,100,156223
1734687169.190624,1445627.000,36890,3,PI,1,100,156213
1734687169.230623,1445667.000,36908,2,PI,1,100,156210
1734687169.270622,1445707.000,36908,2,PI,1,100,156237
1734687169.310622,1445747.000,36929,4,PI,1,100,156275
1734687169.350621,1445787.000,36929,4,PI,1,100,156278
1734687169.390620,1445827.000,36929,4,PI,1,100,156288
1734687169.430619,1445867.000,36929,4,PI,1,100,156320
1734687169.470619,1445907.000,36945,3,PI,1,100,156326
1734687169.510618,1445947.000,36945,3,PI,1,100,156343
1734687169.550617,1445987.000,36945,3,PI,1,100,156366
1734687169.590616,1446027.000,36960,2,PI,1,100,156377
1734687169.630615,1446067.000,36960,2,PI,1,100,156382
1734687169.670615,1446107.000,36977,3,PI,1,100,156378
1734687169.710614,1446147.000,36977,3,PI,1,100,156303
1734687169.750613,1446187.000,36977,3,PI,1,100,156153
1734687169.790612,1446227.000,36994,2,PI,1,100,156061
1734687169.830611,1446267.000,36994,2,PI,1,100,156060
1734687169.870611,1446307.000,37010,3,PI,1,100,156087
1734687169.910610,1446347.000,37010,3,PI,1,100,156128
1734687169.950609,1446387.000,37010,3,PI,1,100,156196
1734687169.990608,1446427.000,37028,2,PI,1,100,156217
1734687170.030607,1446467.000,37028,2,PI,1,100,156197
1734687170.070607,1446507.000,37046,3,PI,1,100,156171
1734687170.110606,1446547.000,37046,3,PI,1,100,156173
1734687170.150605,1446587.000,37046,3,PI,1,100,156218
1734687170.190604,1446627.000,37063,2,PI,1,100,156223
1734687170.230603,1446667.000,37063,2,PI,1,100,156254
1734687170.270603,1446707.000,37079,3,PI,1,100,156265
1734687170.310602,1446747.000,37079,3,PI,1,100,156253
1734687170.350601,1446787.000,37079,3,PI,1,100,156290
1734687170.390600,1446827.000,37095,2,PI,1,100,156317
1734687170.430599,1446867.000,37095,2,PI,1,100,156326
1734687170.470599,1446907.000,37111,3,PI,1,100,156244
1734687170.510598,1446947.000,37111,3,PI,1,100,156083
1734687170.550597,1446987.000,37111,3,PI,1,100,155996
1734687170.590596,1447027.000,37128,3,PI,1,100,155999
1734687170.630596,1447067.000,37128,3,PI,1,100,156017
1734687170.670595,1447107.000,37128,3,PI,1,100,156110
1734687170.710594,1447147.000,37145,2,PI,1,100,156131
1734687170.750593,1447187.000,37145,2,PI,1,100,156149
1734687170.790592,1447227.000,37163,3,PI,1,100,156116
1734687170.830592,1447267.000,37163,3,PI,1,100,156103
1734687170.870591,1447307.000,37163,3,PI,1,100,156117
1734687170.910590,1447347.000,37178,2,PI,1,100,156128
1734687170.950589,1447387.000,37178,2,PI,1,100,156176
1734687170.990588,1447427.000,37196,3,PI,1,100,156176
1734687171.030588,1447467.000,37196,3,PI,1,100,156190
1734687171.070587,1447507.000,37196,3,PI,1,100,156212
1734687171.110586,1447547.000,37212,2,PI,1,100,156231
1734687171.150585,1447587.000,37212,2,PI,1,100,156236
1734687171.190584,1447627.000,37229,3,PI,1,100,156270
1734687171.230584,1447667.000,37229,3,PI,1,100,156275
1734687171.270583,1447707.000,37229,3,PI,1,100,156215
1734687171.310582,1447747.000,37244,2,PI,1,100,156051
1734687171.350581,1447787.000,37244,2,PI,1,100,155899
1734687171.390580,1447827.000,37261,3,PI,1,100,155890
1734687171.430580,1447867.000,37261,3,PI,1,100,155917
1734687171.470579,1447907.000,37261,3,PI,1,100,155945
1734687171.517578,1447954.000,37277,2,PI,1,100,156000
1734687171.564577,1448001.000,37277,2,PI,1,100,156034
1734687171.604243,1448040.667,37296,3,PI,1,100,156010
1734687171.643909,1448080.333,37296,3,PI,1,100,156012
1734687171.683575,1448120.000,37296,3,PI,1,100,155989
1734687171.723574,1448160.000,37311,2,PI,1,100,156004
1734687171.763573,1448200.000,37311,2,PI,1,100,156033
1734687171.803572,1448240.000,37328,3,PI,1,100,156054
1734687171.843571,1448280.000,37328,3,PI,1,100,156097
1734687171.883571,1448320.000,37328,3,PI,1,100,156109
1734687171.923570,1448360.000,37344,2,PI,1,100,156124
1734687171.963569,1448400.000,37344,2,PI,1,100,156133
1734687172.003568,1448440.000,37362,3,PI,1,100,156147
1734687172.043568,1448480.000,37362,3,PI,1,100,156172
1734687172.083567,1448520.000,37362,3,PI,1,100,156165
1734687172.123566,1448560.000,37376,2,PI,1,100,156199
1734687172.163565,1448600.000,37376,2,PI,1,100,156209
1734687172.203564,1448640.000,37393,3,PI,1,100,156137
1734687172.243564,1448680.000,37393,3,PI,1,100,155985
1734687172.283563,1448720.000,37393,3,PI,1,100,155845
1734687172.323562,1448760.000,37410,2,PI,1,100,155836
1734687172.363561,1448800.000,37410,2,PI,1,100,155872
1734687172.403560,1448840.000,37427,3,PI,1,100,155895
1734687172.443560,1448880.000,37427,3,PI,1,100,155953
1734687172.483559,1448920.000,37427,3,PI,1,100,155984
1734687172.523558,1448960.000,37443,2,PI,1,100,155961
1734687172.563557,1449000.000,37443,2,PI,1,100,155959
1734687172.603556,1449040.000,37460,3,PI,1,100,155923
1734687172.643556,1449080.000,37460,3,PI,1,100,155914
1734687172.683555,1449120.000,37460,3,PI,1,100,155928
1734687172.723554,1449160.000,37477,3,PI,1,100,155968
1734687172.763553,1449200.000,37477,3,PI,1,100,156021
1734687172.803552,1449240.000,37477,3,PI,1,100,156053
1734687172.843552,1449280.000,37494,2,PI,1,100,156053
1734687172.883551,1449320.000,37494,2,PI,1,100,156070
1734687172.923550,1449360.000,37509,3,PI,1,100,156097
1734687172.963549,1449400.000,37509,3,PI,1,100,156116
1734687173.003548,1449440.000,37509,3,PI,1,100,156124
1734687173.043548,1449480.000,37526,2,PI,1,100,156122
1734687173.083547,1449520.000,37526,2,PI,1,100,155968
1734687173.123546,1449560.000,37542,3,PI,1,100,155824
1734687173.163545,1449600.000,37542,3,PI,1,100,155800
1734687173.203545,1449640.000,37542,3,PI,1,100,155829
1734687173.243544,1449680.000,37559,2,PI,1,100,155887
1734687173.283543,1449720.000,37559,2,PI,1,100,155956
1734687173.323542,1449760.000,37578,3,PI,1,100,155968
1734687173.363541,1449800.000,37578,3,PI,1,100,155967
1734687173.403541,1449840.000,37578,3,PI,1,100,155923
1734687173.443540,1449880.000,37593,2,PI,1,100,155941
1734687173.483539,1449920.000,37593,2,PI,1,100,155947
1734687173.523538,1449960.000,37609,3,PI,1,100,155966
1734687173.563537,1450000.000,37609,3,PI,1,100,155984
1734687173.603537,1450040.000,37609,3,PI,1,100,156024
1734687173.643536,1450080.000,37627,2,PI,1,100,156034
1734687173.683535,1450120.000,37627,2,PI,1,100,156058
1734687173.723534,1450160.000,37643,3,PI,1,100,156059
1734687173.763533,1450200.000,37643,3,PI,1,100,156113
1734687173.803533,1450240.000,37643,3,PI,1,100,156119
1734687173.843532,1450280.000,37658,3,PI,1,100,156044
1734687173.883531,1450320.000,37658,3,PI,1,100,155895
1734687173.923530,1450360.000,37658,3,PI,1,100,155804
1734687173.963529,1450400.000,37674,2,PI,1,100,155810
1734687174.003529,1450440.000,37674,2,PI,1,100,155859
1734687174.043528,1450480.000,37692,3,PI,1,100,155908
1734687174.083527,1450520.000,37692,3,PI,1,100,155953
1734687174.123526,1450560.000,37692,3,PI,1,100,155975
1734687174.163526,1450600.000,37710,2,PI,1,100,155962
1734687174.203525,1450640.000,37710,2,PI,1,100,155954
1734687174.243524,1450680.000,37725,3,PI,1,100,155952
1734687174.283523,1450720.000,37725,3,PI,1,100,155962
1734687174.323522,1450760.000,37725,3,PI,1,100,155990
1734687174.363522,1450800.000,37742,2,PI,1,100,156043
1734687174.403521,1450840.000,37742,2,PI,1,100,156086
1734687174.443520,1450880.000,37764,4,PI,1,100,156125
1734687174.483519,1450920.000,37764,4,PI,1,100,156135
1734687174.523518,1450960.000,37764,4,PI,1,100,156156
1734687174.563518,1451000.000,37764,4,PI,1,100,156177
1734687174.603517,1451040.000,37780,3,PI,1,100,156192
1734687174.643516,1451080.000,37780,3,PI,1,100,156236
1734687174.683515,1451120.000,37780,3,PI,1,100,156175
1734687174.723514,1451160.000,37798,2,PI,1,100,156010
1734687174.763514,1451200.000,37798,2,PI,1,100,155895
1734687174.803513,1451240.000,37814,3,PI,1,100,155886
1734687174.843512,1451280.000,37814,3,PI,1,100,155918
1734687174.883511,1451320.000,37814,3,PI,1,100,155964
1734687174.923510,1451360.000,37829,2,PI,1,100,156016
1734687174.963510,1451400.000,37829,2,PI,1,100,156031
1734687175.003509,1451440.000,37848,3,PI,1,100,156013
1734687175.043508,1451480.000,37848,3,PI,1,100,156029
1734687175.083507,1451520.000,37848,3,PI,1,100,156038
1734687175.123506,1451560.000,37867,2,PI,1,100,156071
1734687175.163506,1451600.000,37867,2,PI,1,100,156114
1734687175.203505,1451640.000,37883,3,PI,1,100,156165
1734687175.243504,1451680.000,37883,3,PI,1,100,156179
1734687175.283503,1451720.000,37883,3,PI,1,100,156214
1734687175.330002,1451766.500,37899,2,PI,1,100,156244
1734687175.376501,1451813.000,37899,2,PI,1,100,156270
1734687175.416501,1451853.000,37915,3,PI,1,100,156285
1734687175.456500,1451893.000,37915,3,PI,1,100,156311
1734687175.496499,1451933.000,37915,3,PI,1,100,156339
1734687175.536498,1451973.000,37932,2,PI,1,100,156336
1734687175.576497,1452013.000,37932,2,PI,1,100,156389
1734687175.616497,1452053.000,37948,3,PI,1,100,156379
1734687175.656496,1452093.000,37948,3,PI,1,100,156265
1734687175.696495,1452133.000,37948,3,PI,1,100,156124
1734687175.736494,1452173.000,37964,2,PI,1,100,156114
1734687175.776494,1452213.000,37964,2,PI,1,100,156146
1734687175.816493,1452253.000,37980,3,PI,1,100,156184
1734687175.856492,1452293.000,37980,3,PI,1,100,156247
1734687175.896491,1452333.000,37980,3,PI,1,100,156279
1734687175.936490,1452373.000,37999,2,PI,1,100,156262
1734687175.976490,1452413.000,37999,2,PI,1,100,156250
1734687176.016489,1452453.000,38016,3,PI,1,100,156261
1734687176.056488,1452493.000,38016,3,PI,1,100,156293
1734687176.096487,1452533.000,38016,3,PI,1,100,156339
1734687176.136486,1452573.000,38032,2,PI,1,100,156364
1734687176.176486,1452613.000,38032,2,PI,1,100,156425
1734687176.216485,1452653.000,38047,3,PI,1,100,156457
1734687176.256484,1452693.000,38047,3,PI,1,100,156485
1734687176.296483,1452733.000,38047,3,PI,1,100,156537
1734687176.336482,1452773.000,38065,2,PI,1,100,156548
1734687176.376482,1452813.000,38065,2,PI,1,100,156571
1734687176.416481,1452853.000,38081,3,PI,1,100,156587
1734687176.456480,1452893.000,38081,3,PI,1,100,156553
1734687176.496479,1452933.000,38081,3,PI,1,100,156431
1734687176.536478,1452973.000,38098,2,PI,1,100,156348
