LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734687160.484797,1436921.000,35474,3,PG,1,100,9447
1734687160.524796,1436961.000,35489,2,PG,1,100,9441
1734687160.564795,1437001.000,35489,2,PG,1,100,9465
1734687160.604795,1437041.000,35505,3,PG,1,100,9462
1734687160.644794,1437081.000,35505,3,PG,1,100,9478
1734687160.684793,1437121.000,35505,3,PG,1,100,9505
1734687160.724792,1437161.000,35523,2,PG,1,100,9500
1734687160.764791,1437201.000,35523,2,PG,1,100,9515
1734687160.804791,1437241.000,35539,3,PG,1,100,9518
1734687160.844790,1437281.000,35539,3,PG,1,100,9535
1734687160.884789,1437321.000,35539,3,PG,1,100,9527
1734687160.925122,1437361.333,35554,3,PG,1,100,9459
1734687160.965454,1437401.667,35554,3,PG,1,100,9400
1734687161.005787,1437442.000,35554,3,PG,1,100,9407
1734687161.045286,1437481.500,35571,2,PG,1,100,9418
1734687161.084785,1437521.000,35571,2,PG,1,100,9435
1734687161.124784,1437561.000,35590,3,PG,1,100,9472
1734687161.164783,1437601.000,35590,3,PG,1,100,9477
1734687161.204783,1437641.000,35590,3,PG,1,100,9450
1734687161.244782,1437681.000,35606,2,PG,1,100,9441
1734687161.284781,1437721.000,35606,2,PG,1,100,9441
1734687161.324780,1437761.000,35624,3,PG,1,100,9463
1734687161.364779,1437801.000,35624,3,PG,1,100,9481
1734687161.404779,1437841.000,35624,3,PG,1,100,9486
1734687161.444778,1437881.000,35638,2,PG,1,100,9501
1734687161.484777,1437921.000,35638,2,PG,1,100,9511
1734687161.524776,1437961.000,35655,3,PG,1,100,9525
1734687161.564775,1438001.000,35655,3,PG,1,100,9553
1734687161.604775,1438041.000,35655,3,PG,1,100,9557
1734687161.644774,1438081.000,35672,2,PG,1,100,9511
1734687161.684773,1438121.000,35672,2,PG,1,100,9457
1734687161.724772,1438161.000,35689,3,PG,1,100,9407
1734687161.764771,1438201.000,35689,3,PG,1,100,9420
1734687161.804771,1438241.000,35689,3,PG,1,100,9442
1734687161.844770,1438281.000,35703,2,PG,1,100,9473
1734687161.884769,1438321.000,35703,2,PG,1,100,9479
1734687161.924768,1438361.000,35722,3,PG,1,100,9476
1734687161.964768,1438401.000,35722,3,PG,1,100,9491
1734687162.004767,1438441.000,35722,3,PG,1,100,9494
1734687162.044766,1438481.000,35739,2,PG,1,100,9470
1734687162.084765,1438521.000,35739,2,PG,1,100,9506
1734687162.124764,1438561.000,35756,3,PG,1,100,9521
1734687162.164764,1438601.000,35756,3,PG,1,100,9529
1734687162.204763,1438641.000,35756,3,PG,1,100,9550
1734687162.244762,1438681.000,35770,3,PG,1,100,9568
1734687162.284761,1438721.000,35770,3,PG,1,100,9605
1734687162.324760,1438761.000,35770,3,PG,1,100,9595
1734687162.364760,1438801.000,35788,2,PG,1,100,9599
1734687162.404759,1438841.000,35788,2,PG,1,100,9599
1734687162.444758,1438881.000,35804,3,PG,1,100,9557
1734687162.484757,1438921.000,35804,3,PG,1,100,9503
1734687162.524756,1438961.000,35804,3,PG,1,100,9514
1734687162.564756,1439001.000,35821,2,PG,1,100,9515
1734687162.604755,1439041.000,35821,2,PG,1,100,9535
1734687162.644754,1439081.000,35838,3,PG,1,100,9549
1734687162.684753,1439121.000,35838,3,PG,1,100,9570
1734687162.724752,1439161.000,35838,3,PG,1,100,9565
1734687162.764752,1439201.000,35855,2,PG,1,100,9579
1734687162.804751,1439241.000,35855,2,PG,1,100,9580
1734687162.844750,1439281.000,35871,3,PG,1,100,9593
1734687162.884749,1439321.000,35871,3,PG,1,100,9606
1734687162.924749,1439361.000,35871,3,PG,1,100,9624
1734687162.964748,1439401.000,35888,2,PG,1,100,9640
1734687163.004747,1439441.000,35888,2,PG,1,100,9667
1734687163.044746,1439481.000,35904,3,PG,1,100,9679
1734687163.084745,1439521.000,35904,3,PG,1,100,9688
1734687163.124745,1439561.000,35904,3,PG,1,100,9713
1734687163.164744,1439601.000,35920,2,PG,1,100,9725
1734687163.204743,1439641.000,35920,2,PG,1,100,9731
1734687163.244742,1439681.000,35936,3,PG,1,100,9754
1734687163.284741,1439721.000,35936,3,PG,1,100,9730
1734687163.324741,1439761.000,35936,3,PG,1,100,9678
1734687163.364740,1439801.000,35954,3,PG,1,100,9653
1734687163.404739,1439841.000,35954,3,PG,1,100,9651
1734687163.444738,1439881.000,35954,3,PG,1,100,9660
1734687163.484737,1439921.000,35970,2,PG,1,100,9692
1734687163.524737,1439961.000,35970,2,PG,1,100,9699
1734687163.564736,1440001.000,35987,3,PG,1,100,9710
1734687163.604735,1440041.000,35987,3,PG,1,100,9718
1734687163.644734,1440081.000,35987,3,PG,1,100,9710
1734687163.684733,1440121.000,36004,2,PG,1,100,9712
1734687163.724733,1440161.000,36004,2,PG,1,100,9735
1734687163.764732,1440201.000,36021,3,PG,1,100,9726
1734687163.804731,1440241.000,36021,3,PG,1,100,9749
1734687163.844730,1440281.000,36021,3,PG,1,100,9770
1734687163.884729,1440321.000,36037,2,PG,1,100,9766
1734687163.924729,1440361.000,36037,2,PG,1,100,9789
1734687163.969061,1440405.333,36053,3,PG,1,100,9817
1734687164.013394,1440449.667,36053,3,PG,1,100,9814
1734687164.057726,1440494.000,36053,3,PG,1,100,9791
1734687164.097725,1440534.000,36069,2,PG,1,100,9755
1734687164.137724,1440574.000,36069,2,PG,1,100,9715
1734687164.177724,1440614.000,36093,4,PG,1,100,9720
1734687164.217723,1440654.000,36093,4,PG,1,100,9745
1734687164.257722,1440694.000,36093,4,PG,1,100,9756
1734687164.297721,1440734.000,36093,4,PG,1,100,9775
1734687164.337720,1440774.000,36112,3,PG,1,100,9775
1734687164.377720,1440814.000,36112,3,PG,1,100,9776
1734687164.417719,1440854.000,36112,3,PG,1,100,9753
1734687164.457718,1440894.000,36129,2,PG,1,100,9770
1734687164.497717,1440934.000,36129,2,PG,1,100,9774
1734687164.537717,1440974.000,36145,3,PG,1,100,9792
1734687164.577716,1441014.000,36145,3,PG,1,100,9821
1734687164.617715,1441054.000,36145,3,PG,1,100,9805
1734687164.657714,1441094.000,36161,2,PG,1,100,9840
1734687164.697713,1441134.000,36161,2,PG,1,100,9836
1734687164.737713,1441174.000,36177,3,PG,1,100,9840
1734687164.777712,1441214.000,36177,3,PG,1,100,9845
1734687164.817711,1441254.000,36177,3,PG,1,100,9835
1734687164.857710,1441294.000,36194,2,PG,1,100,9772
1734687164.897709,1441334.000,36194,2,PG,1,100,9743
1734687164.937709,1441374.000,36210,3,PG,1,100,9726
1734687164.977708,1441414.000,36210,3,PG,1,100,9722
1734687165.017707,1441454.000,36210,3,PG,1,100,9742
1734687165.057706,1441494.000,36228,2,PG,1,100,9761
1734687165.097705,1441534.000,36228,2,PG,1,100,9752
1734687165.137705,1441574.000,36244,3,PG,1,100,9762
1734687165.177704,1441614.000,36244,3,PG,1,100,9746
1734687165.217703,1441654.000,36244,3,PG,1,100,9740
1734687165.257702,1441694.000,36261,2,PG,1,100,9758
1734687165.297701,1441734.000,36261,2,PG,1,100,9750
1734687165.337701,1441774.000,36280,3,PG,1,100,9775
1734687165.377700,1441814.000,36280,3,PG,1,100,9788
1734687165.417699,1441854.000,36280,3,PG,1,100,9790
1734687165.457698,1441894.000,36296,3,PG,1,100,9797
1734687165.497698,1441934.000,36296,3,PG,1,100,9804
1734687165.537697,1441974.000,36296,3,PG,1,100,9806
1734687165.577696,1442014.000,36311,2,PG,1,100,9827
1734687165.617695,1442054.000,36311,2,PG,1,100,9783
1734687165.657694,1442094.000,36329,3,PG,1,100,9732
1734687165.697694,1442134.000,36329,3,PG,1,100,9678
1734687165.737693,1442174.000,36329,3,PG,1,100,9677
1734687165.777692,1442214.000,36345,2,PG,1,100,9658
1734687165.817691,1442254.000,36345,2,PG,1,100,9684
1734687165.857690,1442294.000,36362,3,PG,1,100,9703
1734687165.897690,1442334.000,36362,3,PG,1,100,9687
1734687165.937689,1442374.000,36362,3,PG,1,100,9691
1734687165.977688,1442414.000,36377,2,PG,1,100,9688
1734687166.017687,1442454.000,36377,2,PG,1,100,9690
1734687166.057686,1442494.000,36396,3,PG,1,100,9709
1734687166.097686,1442534.000,36396,3,PG,1,100,9710
1734687166.137685,1442574.000,36396,3,PG,1,100,9701
1734687166.177684,1442614.000,36412,2,PG,1,100,9729
1734687166.217683,1442654.000,36412,2,PG,1,100,9724
1734687166.257682,1442694.000,36429,3,PG,1,100,9735
1734687166.297682,1442734.000,36429,3,PG,1,100,9750
1734687166.337681,1442774.000,36429,3,PG,1,100,9754
1734687166.377680,1442814.000,36444,2,PG,1,100,9751
1734687166.417679,1442854.000,36444,2,PG,1,100,9756
1734687166.457678,1442894.000,36461,3,PG,1,100,9774
1734687166.497678,1442934.000,36461,3,PG,1,100,9737
1734687166.537677,1442974.000,36461,3,PG,1,100,9677
1734687166.577676,1443014.000,36477,2,PG,1,100,9636
1734687166.617675,1443054.000,36477,2,PG,1,100,9620
1734687166.657675,1443094.000,36495,3,PG,1,100,9629
1734687166.697674,1443134.000,36495,3,PG,1,100,9650
1734687166.737673,1443174.000,36495,3,PG,1,100,9674
1734687166.777672,1443214.000,36509,3,PG,1,100,9670
1734687166.817671,1443254.000,36509,3,PG,1,100,9658
1734687166.857671,1443294.000,36509,3,PG,1,100,9636
1734687166.897670,1443334.000,36526,2,PG,1,100,9654
1734687166.937669,1443374.000,36526,2,PG,1,100,9647
1734687166.977668,1443414.000,36545,3,PG,1,100,9667
1734687167.017667,1443454.000,36545,3,PG,1,100,9677
1734687167.057667,1443494.000,36545,3,PG,1,100,9683
1734687167.097666,1443534.000,36562,2,PG,1,100,9690
1734687167.137665,1443574.000,36562,2,PG,1,100,9702
1734687167.177664,1443614.000,36576,3,PG,1,100,9704
1734687167.217663,1443654.000,36576,3,PG,1,100,9713
1734687167.257663,1443694.000,36576,3,PG,1,100,9705
1734687167.297662,1443734.000,36593,2,PG,1,100,9643
1734687167.337661,1443774.000,36593,2,PG,1,100,9601
1734687167.377660,1443814.000,36610,3,PG,1,100,9597
1734687167.417659,1443854.000,36610,3,PG,1,100,9618
1734687167.457659,1443894.000,36610,3,PG,1,100,9639
1734687167.497658,1443934.000,36627,2,PG,1,100,9658
1734687167.537657,1443974.000,36627,2,PG,1,100,9643
1734687167.577656,1444014.000,36643,3,PG,1,100,9656
1734687167.617655,1444054.000,36643,3,PG,1,100,9643
1734687167.657655,1444094.000,36643,3,PG,1,100,9638
1734687167.697654,1444134.000,36661,2,PG,1,100,9655
1734687167.737653,1444174.000,36661,2,PG,1,100,9672
1734687167.781986,1444218.333,36677,3,PG,1,100,9675
1734687167.826318,1444262.667,36677,3,PG,1,100,9687
1734687167.870650,1444307.000,36677,3,PG,1,100,9698
1734687167.910650,1444347.000,36694,2,PG,1,100,9722
1734687167.950649,1444387.000,36694,2,PG,1,100,9738
1734687167.990648,1444427.000,36710,3,PG,1,100,9737
1734687168.030647,1444467.000,36710,3,PG,1,100,9733
1734687168.070646,1444507.000,36710,3,PG,1,100,9696
1734687168.110646,1444547.000,36726,2,PG,1,100,9630
1734687168.150645,1444587.000,36726,2,PG,1,100,9623
1734687168.190644,1444627.000,36742,3,PG,1,100,9628
1734687168.230643,1444667.000,36742,3,PG,1,100,9644
1734687168.270643,1444707.000,36742,3,PG,1,100,9640
1734687168.310642,1444747.000,36760,2,PG,1,100,9667
1734687168.350641,1444787.000,36760,2,PG,1,100,9678
1734687168.390640,1444827.000,36778,3,PG,1,100,9675
1734687168.430639,1444867.000,36778,3,PG,1,100,9661
1734687168.470639,1444907.000,36778,3,PG,1,100,9663
1734687168.510638,1444947.000,36793,2,PG,1,100,9682
1734687168.550637,1444987.000,36793,2,PG,1,100,9684
1734687168.590636,1445027.000,36809,3,PG,1,100,9696
1734687168.630635,1445067.000,36809,3,PG,1,100,9723
1734687168.670635,1445107.000,36809,3,PG,1,100,9724
1734687168.710634,1445147.000,36827,2,PG,1,100,9729
1734687168.750633,1445187.000,36827,2,PG,1,100,9749
1734687168.790632,1445227.000,36843,3,PG,1,100,9764
1734687168.830631,1445267.000,36843,3,PG,1,100,9761
1734687168.870631,1445307.000,36843,3,PG,1,100,9704
1734687168.910630,1445347.000,36858,3,PG,1,100,9664
1734687168.950629,1445387.000,36858,3,PG,1,100,9642
1734687168.990628,1445427.000,36858,3,PG,1,100,9652
1734687169.030627,1445467.000,36875,2,PG,1,100,9646
1734687169.070626,1445507.000,36875,2,PG,1,100,9687
1734687169.110626,1445547.000,36892,3,PG,1,100,9700
1734687169.150625,1445587.000,36892,3,PG,1,100,9689
1734687169.190624,1445627.000,36892,3,PG,1,100,9674
1734687169.230623,1445667.000,36910,2,PG,1,100,9685
1734687169.270622,1445707.000,36910,2,PG,1,100,9677
1734687169.310622,1445747.000,36931,4,PG,1,100,9713
1734687169.350621,1445787.000,36931,4,PG,1,100,9727
1734687169.390620,1445827.000,36931,4,PG,1,100,9712
1734687169.430619,1445867.000,36931,4,PG,1,100,9729
1734687169.470619,1445907.000,36947,3,PG,1,100,9751
1734687169.510618,1445947.000,36947,3,PG,1,100,9744
1734687169.550617,1445987.000,36947,3,PG,1,100,9759
1734687169.590616,1446027.000,36962,2,PG,1,100,9771
1734687169.630615,1446067.000,36962,2,PG,1,100,9772
1734687169.670615,1446107.000,36979,3,PG,1,100,9771
1734687169.710614,1446147.000,36979,3,PG,1,100,9759
1734687169.750613,1446187.000,36979,3,PG,1,100,9717
1734687169.790612,1446227.000,36996,2,PG,1,100,9674
1734687169.830611,1446267.000,36996,2,PG,1,100,9663
1734687169.870611,1446307.000,37012,3,PG,1,100,9661
1734687169.910610,1446347.000,37012,3,PG,1,100,9678
1734687169.950609,1446387.000,37012,3,PG,1,100,9694
1734687169.990608,1446427.000,37030,2,PG,1,100,9704
1734687170.030607,1446467.000,37030,2,PG,1,100,9701
1734687170.070607,1446507.000,37048,3,PG,1,100,9691
1734687170.110606,1446547.000,37048,3,PG,1,100,9683
1734687170.150605,1446587.000,37048,3,PG,1,100,9689
1734687170.190604,1446627.000,37065,2,PG,1,100,9701
1734687170.230603,1446667.000,37065,2,PG,1,100,9706
1734687170.270603,1446707.000,37081,3,PG,1,100,9725
1734687170.310602,1446747.000,37081,3,PG,1,100,9726
1734687170.350601,1446787.000,37081,3,PG,1,100,9735
1734687170.390600,1446827.000,37097,2,PG,1,100,9753
1734687170.430599,1446867.000,37097,2,PG,1,100,9737
1734687170.470599,1446907.000,37113,3,PG,1,100,9733
1734687170.510598,1446947.000,37113,3,PG,1,100,9677
1734687170.550597,1446987.000,37113,3,PG,1,100,9628
1734687170.590596,1447027.000,37130,3,PG,1,100,9619
1734687170.630596,1447067.000,37130,3,PG,1,100,9621
1734687170.670595,1447107.000,37130,3,PG,1,100,9648
1734687170.710594,1447147.000,37147,2,PG,1,100,9663
1734687170.750593,1447187.000,37147,2,PG,1,100,9668
1734687170.790592,1447227.000,37165,3,PG,1,100,9653
1734687170.830592,1447267.000,37165,3,PG,1,100,9641
1734687170.870591,1447307.000,37165,3,PG,1,100,9656
1734687170.910590,1447347.000,37180,2,PG,1,100,9654
1734687170.950589,1447387.000,37180,2,PG,1,100,9665
1734687170.990588,1447427.000,37198,3,PG,1,100,9665
1734687171.030588,1447467.000,37198,3,PG,1,100,9669
1734687171.070587,1447507.000,37198,3,PG,1,100,9680
1734687171.110586,1447547.000,37214,2,PG,1,100,9700
1734687171.150585,1447587.000,37214,2,PG,1,100,9697
1734687171.190584,1447627.000,37231,3,PG,1,100,9717
1734687171.230584,1447667.000,37231,3,PG,1,100,9727
1734687171.270583,1447707.000,37231,3,PG,1,100,9702
1734687171.310582,1447747.000,37246,2,PG,1,100,9650
1734687171.350581,1447787.000,37246,2,PG,1,100,9576
1734687171.390580,1447827.000,37263,3,PG,1,100,9560
1734687171.430580,1447867.000,37263,3,PG,1,100,9577
1734687171.470579,1447907.000,37263,3,PG,1,100,9577
1734687171.517578,1447954.000,37279,2,PG,1,100,9579
1734687171.564577,1448001.000,37279,2,PG,1,100,9603
1734687171.604243,1448040.667,37298,3,PG,1,100,9581
1734687171.643909,1448080.333,37298,3,PG,1,100,9584
1734687171.683575,1448120.000,37298,3,PG,1,100,9582
1734687171.723574,1448160.000,37313,2,PG,1,100,9573
1734687171.763573,1448200.000,37313,2,PG,1,100,9582
1734687171.803572,1448240.000,37330,3,PG,1,100,9588
1734687171.843571,1448280.000,37330,3,PG,1,100,9605
1734687171.883571,1448320.000,37330,3,PG,1,100,9611
1734687171.923570,1448360.000,37346,2,PG,1,100,9623
1734687171.963569,1448400.000,37346,2,PG,1,100,9629
1734687172.003568,1448440.000,37364,3,PG,1,100,9638
1734687172.043568,1448480.000,37364,3,PG,1,100,9656
1734687172.083567,1448520.000,37364,3,PG,1,100,9666
1734687172.123566,1448560.000,37378,2,PG,1,100,9670
1734687172.163565,1448600.000,37378,2,PG,1,100,9681
1734687172.203564,1448640.000,37395,3,PG,1,100,9653
1734687172.243564,1448680.000,37395,3,PG,1,100,9592
1734687172.283563,1448720.000,37395,3,PG,1,100,9546
1734687172.323562,1448760.000,37412,2,PG,1,100,9499
1734687172.363561,1448800.000,37412,2,PG,1,100,9523
1734687172.403560,1448840.000,37429,3,PG,1,100,9524
1734687172.443560,1448880.000,37429,3,PG,1,100,9537
1734687172.483559,1448920.000,37429,3,PG,1,100,9538
1734687172.523558,1448960.000,37445,2,PG,1,100,9543
1734687172.563557,1449000.000,37445,2,PG,1,100,9519
1734687172.603556,1449040.000,37462,3,PG,1,100,9532
1734687172.643556,1449080.000,37462,3,PG,1,100,9525
1734687172.683555,1449120.000,37462,3,PG,1,100,9522
1734687172.723554,1449160.000,37479,3,PG,1,100,9551
1734687172.763553,1449200.000,37479,3,PG,1,100,9555
1734687172.803552,1449240.000,37479,3,PG,1,100,9565
1734687172.843552,1449280.000,37496,2,PG,1,100,9582
1734687172.883551,1449320.000,37496,2,PG,1,100,9579
1734687172.923550,1449360.000,37511,3,PG,1,100,9579
1734687172.963549,1449400.000,37511,3,PG,1,100,9589
1734687173.003548,1449440.000,37511,3,PG,1,100,9605
1734687173.043548,1449480.000,37528,2,PG,1,100,9609
1734687173.083547,1449520.000,37528,2,PG,1,100,9560
1734687173.123546,1449560.000,37544,3,PG,1,100,9487
1734687173.163545,1449600.000,37544,3,PG,1,100,9460
1734687173.203545,1449640.000,37544,3,PG,1,100,9464
1734687173.243544,1449680.000,37561,2,PG,1,100,9489
1734687173.283543,1449720.000,37561,2,PG,1,100,9502
1734687173.323542,1449760.000,37580,3,PG,1,100,9522
1734687173.363541,1449800.000,37580,3,PG,1,100,9516
1734687173.403541,1449840.000,37580,3,PG,1,100,9494
1734687173.443540,1449880.000,37595,2,PG,1,100,9485
1734687173.483539,1449920.000,37595,2,PG,1,100,9508
1734687173.523538,1449960.000,37611,3,PG,1,100,9519
1734687173.563537,1450000.000,37611,3,PG,1,100,9529
1734687173.603537,1450040.000,37611,3,PG,1,100,9531
1734687173.643536,1450080.000,37629,2,PG,1,100,9540
1734687173.683535,1450120.000,37629,2,PG,1,100,9556
1734687173.723534,1450160.000,37645,3,PG,1,100,9564
1734687173.763533,1450200.000,37645,3,PG,1,100,9581
1734687173.803533,1450240.000,37645,3,PG,1,100,9587
1734687173.843532,1450280.000,37660,3,PG,1,100,9558
1734687173.883531,1450320.000,37660,3,PG,1,100,9491
1734687173.923530,1450360.000,37660,3,PG,1,100,9449
1734687173.963529,1450400.000,37676,2,PG,1,100,9444
1734687174.003529,1450440.000,37676,2,PG,1,100,9452
1734687174.043528,1450480.000,37694,3,PG,1,100,9488
1734687174.083527,1450520.000,37694,3,PG,1,100,9496
1734687174.123526,1450560.000,37694,3,PG,1,100,9490
1734687174.163526,1450600.000,37712,2,PG,1,100,9494
1734687174.203525,1450640.000,37712,2,PG,1,100,9490
1734687174.243524,1450680.000,37727,3,PG,1,100,9497
1734687174.283523,1450720.000,37727,3,PG,1,100,9509
1734687174.323522,1450760.000,37727,3,PG,1,100,9508
1734687174.363522,1450800.000,37744,2,PG,1,100,9524
1734687174.403521,1450840.000,37744,2,PG,1,100,9549
1734687174.443520,1450880.000,37766,4,PG,1,100,9541
1734687174.483519,1450920.000,37766,4,PG,1,100,9570
1734687174.523518,1450960.000,37766,4,PG,1,100,9583
1734687174.563518,1451000.000,37766,4,PG,1,100,9579
1734687174.603517,1451040.000,37782,3,PG,1,100,9589
1734687174.643516,1451080.000,37782,3,PG,1,100,9596
1734687174.683515,1451120.000,37782,3,PG,1,100,9596
1734687174.723514,1451160.000,37800,2,PG,1,100,9537
1734687174.763514,1451200.000,37800,2,PG,1,100,9475
1734687174.803513,1451240.000,37816,3,PG,1,100,9464
1734687174.843512,1451280.000,37816,3,PG,1,100,9485
1734687174.883511,1451320.000,37816,3,PG,1,100,9473
1734687174.923510,1451360.000,37831,2,PG,1,100,9505
1734687174.963510,1451400.000,37831,2,PG,1,100,9535
1734687175.003509,1451440.000,37850,3,PG,1,100,9503
1734687175.043508,1451480.000,37850,3,PG,1,100,9500
1734687175.083507,1451520.000,37850,3,PG,1,100,9500
1734687175.123506,1451560.000,37869,2,PG,1,100,9522
1734687175.163506,1451600.000,37869,2,PG,1,100,9528
1734687175.203505,1451640.000,37885,3,PG,1,100,9551
1734687175.243504,1451680.000,37885,3,PG,1,100,9558
1734687175.283503,1451720.000,37885,3,PG,1,100,9589
1734687175.330002,1451766.500,37901,2,PG,1,100,9596
1734687175.376501,1451813.000,37901,2,PG,1,100,9613
1734687175.416501,1451853.000,37917,3,PG,1,100,9618
1734687175.456500,1451893.000,37917,3,PG,1,100,9633
1734687175.496499,1451933.000,37917,3,PG,1,100,9637
1734687175.536498,1451973.000,37934,2,PG,1,100,9653
1734687175.576497,1452013.000,37934,2,PG,1,100,9660
1734687175.616497,1452053.000,37950,3,PG,1,100,9665
1734687175.656496,1452093.000,37950,3,PG,1,100,9635
1734687175.696495,1452133.000,37950,3,PG,1,100,9561
1734687175.736494,1452173.000,37966,2,PG,1,100,9534
1734687175.776494,1452213.000,37966,2,PG,1,100,9569
1734687175.816493,1452253.000,37982,3,PG,1,100,9570
1734687175.856492,1452293.000,37982,3,PG,1,100,9599
1734687175.896491,1452333.000,37982,3,PG,1,100,9619
1734687175.936490,1452373.000,38001,2,PG,1,100,9608
