LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734687085.852278,1362287.000,23361,2,EL,1,100,-19234.000000
1734687085.919277,1362354.000,23378,1,EL,1,100,-19233.800781
1734687085.985776,1362420.500,23393,2,EL,1,100,-19234.000000
1734687086.052274,1362487.000,23393,2,EL,1,100,-19233.800781
1734687086.119273,1362554.000,23410,1,EL,1,100,-19234.000000
1734687086.185938,1362620.667,23427,3,EL,1,100,-19234.000000
1734687086.252604,1362687.333,23427,3,EL,1,100,-19234.000000
1734687086.319269,1362754.000,23427,3,EL,1,100,-19233.599609
1734687086.386268,1362821.000,23444,1,EL,1,100,-19234.000000
1734687086.452766,1362887.500,23463,2,EL,1,100,-19234.000000
1734687086.519265,1362954.000,23463,2,EL,1,100,-19234.000000
1734687086.586264,1363021.000,23479,1,EL,1,100,-19234.000000
1734687086.652762,1363087.500,23496,2,EL,1,100,-19234.400391
1734687086.719261,1363154.000,23496,2,EL,1,100,-19234.400391
1734687086.786260,1363221.000,23511,1,EL,1,100,-19234.000000
1734687086.852758,1363287.500,23528,2,EL,1,100,-19234.199219
1734687086.919257,1363354.000,23528,2,EL,1,100,-19234.000000
1734687086.985756,1363420.500,23545,2,EL,1,100,-19234.199219
1734687087.052254,1363487.000,23545,2,EL,1,100,-19234.000000
1734687087.119253,1363554.000,23562,1,EL,1,100,-19234.199219
1734687087.185752,1363620.500,23576,2,EL,1,100,-19234.199219
1734687087.252250,1363687.000,23576,2,EL,1,100,-19234.000000
1734687087.319249,1363754.000,23599,2,EL,1,100,-19234.000000
1734687087.386248,1363821.000,23599,2,EL,1,100,-19234.000000
1734687087.452247,1363887.000,23615,1,EL,1,100,-19234.000000
1734687087.519245,1363954.000,23632,2,EL,1,100,-19234.000000
1734687087.586244,1364021.000,23632,2,EL,1,100,-19234.000000
1734687087.652243,1364087.000,23648,1,EL,1,100,-19234.000000
1734687087.719241,1364154.000,23664,2,EL,1,100,-19234.199219
1734687087.786240,1364221.000,23664,2,EL,1,100,-19234.400391
1734687087.852239,1364287.000,23680,1,EL,1,100,-19234.400391
1734687087.919237,1364354.000,23697,2,EL,1,100,-19234.000000
1734687087.986236,1364421.000,23697,2,EL,1,100,-19234.000000
1734687088.052235,1364487.000,23716,1,EL,1,100,-19234.000000
1734687088.119233,1364554.000,23732,2,EL,1,100,-19234.000000
1734687088.186232,1364621.000,23732,2,EL,1,100,-19234.000000
1734687088.252231,1364687.000,23747,1,EL,1,100,-19234.000000
1734687088.318729,1364753.500,23765,2,EL,1,100,-19234.000000
1734687088.385228,1364820.000,23765,2,EL,1,100,-19234.000000
1734687088.452227,1364887.000,23781,2,EL,1,100,-19233.800781
1734687088.519225,1364954.000,23781,2,EL,1,100,-19233.800781
1734687088.586224,1365021.000,23798,1,EL,1,100,-19234.000000
1734687088.652723,1365087.500,23813,2,EL,1,100,-19234.000000
1734687088.719221,1365154.000,23813,2,EL,1,100,-19233.599609
1734687088.786220,1365221.000,23830,1,EL,1,100,-19233.800781
1734687088.852719,1365287.500,23848,2,EL,1,100,-19234.000000
1734687088.919217,1365354.000,23848,2,EL,1,100,-19233.800781
1734687088.985216,1365420.000,23865,1,EL,1,100,-19233.800781
1734687089.052215,1365487.000,23880,2,EL,1,100,-19233.400391
1734687089.119214,1365554.000,23880,2,EL,1,100,-19234.000000
1734687089.186212,1365621.000,23897,1,EL,1,100,-19233.400391
1734687089.252711,1365687.500,23913,2,EL,1,100,-19234.000000
1734687089.319210,1365754.000,23913,2,EL,1,100,-19233.599609
1734687089.385208,1365820.000,23931,1,EL,1,100,-19233.599609
1734687089.452207,1365887.000,23945,2,EL,1,100,-19233.599609
1734687089.519206,1365954.000,23945,2,EL,1,100,-19234.000000
1734687089.585204,1366020.000,23962,1,EL,1,100,-19233.800781
1734687089.652203,1366087.000,23979,2,EL,1,100,-19233.800781
1734687089.719202,1366154.000,23979,2,EL,1,100,-19233.800781
1734687089.785200,1366220.000,23998,1,EL,1,100,-19234.000000
1734687089.852199,1366287.000,24012,2,EL,1,100,-19234.000000
1734687089.919198,1366354.000,24012,2,EL,1,100,-19234.000000
1734687089.985196,1366420.000,24029,1,EL,1,100,-19234.000000
1734687090.052195,1366487.000,24048,2,EL,1,100,-19234.000000
1734687090.119194,1366554.000,24048,2,EL,1,100,-19234.000000
1734687090.185192,1366620.000,24065,1,EL,1,100,-19234.000000
1734687090.252191,1366687.000,24080,2,EL,1,100,-19233.800781
1734687090.319190,1366754.000,24080,2,EL,1,100,-19234.000000
1734687090.385688,1366820.500,24097,2,EL,1,100,-19234.000000
1734687090.452187,1366887.000,24097,2,EL,1,100,-19234.000000
1734687090.519186,1366954.000,24113,1,EL,1,100,-19234.000000
1734687090.585684,1367020.500,24132,2,EL,1,100,-19234.000000
1734687090.652183,1367087.000,24132,2,EL,1,100,-19234.000000
1734687090.719182,1367154.000,24149,1,EL,1,100,-19234.000000
1734687090.785680,1367220.500,24164,2,EL,1,100,-19234.000000
1734687090.852179,1367287.000,24164,2,EL,1,100,-19234.000000
1734687090.919178,1367354.000,24180,1,EL,1,100,-19234.000000
1734687090.985677,1367420.500,24198,2,EL,1,100,-19234.000000
1734687091.052175,1367487.000,24198,2,EL,1,100,-19234.199219
1734687091.119174,1367554.000,24214,1,EL,1,100,-19234.000000
1734687091.185673,1367620.500,24229,2,EL,1,100,-19234.000000
1734687091.252171,1367687.000,24229,2,EL,1,100,-19234.000000
1734687091.319170,1367754.000,24247,1,EL,1,100,-19234.000000
1734687091.385669,1367820.500,24265,2,EL,1,100,-19234.000000
1734687091.452167,1367887.000,24265,2,EL,1,100,-19234.199219
1734687091.519166,1367954.000,24281,1,EL,1,100,-19234.000000
1734687091.585665,1368020.500,24296,2,EL,1,100,-19234.000000
1734687091.652163,1368087.000,24296,2,EL,1,100,-19234.000000
1734687091.719162,1368154.000,24313,1,EL,1,100,-19234.000000
1734687091.785661,1368220.500,24330,2,EL,1,100,-19234.000000
1734687091.852159,1368287.000,24330,2,EL,1,100,-19234.000000
1734687091.919158,1368354.000,24346,1,EL,1,100,-19234.400391
1734687091.985656,1368420.500,24363,2,EL,1,100,-19234.000000
1734687092.052155,1368487.000,24363,2,EL,1,100,-19234.400391
1734687092.119154,1368554.000,24378,1,EL,1,100,-19234.599609
1734687092.185652,1368620.500,24397,2,EL,1,100,-19234.400391
1734687092.252151,1368687.000,24397,2,EL,1,100,-19234.199219
1734687092.319150,1368754.000,24413,1,EL,1,100,-19234.800781
1734687092.385482,1368820.333,24436,3,EL,1,100,-19234.599609
1734687092.451814,1368886.667,24436,3,EL,1,100,-19234.400391
1734687092.518146,1368953.000,24436,3,EL,1,100,-19234.800781
1734687092.585145,1369020.000,24452,2,EL,1,100,-19234.599609
1734687092.652143,1369087.000,24452,2,EL,1,100,-19234.800781
1734687092.718142,1369153.000,24470,1,EL,1,100,-19235.000000
1734687092.785141,1369220.000,24484,2,EL,1,100,-19235.000000
1734687092.852139,1369287.000,24484,2,EL,1,100,-19235.000000
1734687092.919138,1369354.000,24501,1,EL,1,100,-19235.000000
1734687092.985637,1369420.500,24518,2,EL,1,100,-19235.000000
1734687093.052135,1369487.000,24518,2,EL,1,100,-19234.800781
1734687093.118134,1369553.000,24537,1,EL,1,100,-19235.000000
1734687093.185133,1369620.000,24551,2,EL,1,100,-19235.000000
1734687093.252131,1369687.000,24551,2,EL,1,100,-19235.000000
1734687093.318130,1369753.000,24568,1,EL,1,100,-19235.000000
1734687093.385129,1369820.000,24585,2,EL,1,100,-19235.000000
1734687093.452127,1369887.000,24585,2,EL,1,100,-19235.000000
1734687093.518126,1369953.000,24602,1,EL,1,100,-19235.000000
1734687093.585125,1370020.000,24616,2,EL,1,100,-19235.000000
1734687093.652123,1370087.000,24616,2,EL,1,100,-19234.800781
1734687093.718122,1370153.000,24634,1,EL,1,100,-19234.800781
1734687093.785121,1370220.000,24652,2,EL,1,100,-19235.000000
1734687093.852119,1370287.000,24652,2,EL,1,100,-19234.800781
1734687093.919118,1370354.000,24669,1,EL,1,100,-19235.000000
1734687093.985617,1370420.500,24685,2,EL,1,100,-19234.800781
1734687094.052115,1370487.000,24685,2,EL,1,100,-19235.000000
1734687094.118114,1370553.000,24701,1,EL,1,100,-19235.000000
1734687094.185113,1370620.000,24717,2,EL,1,100,-19234.800781
1734687094.252112,1370687.000,24717,2,EL,1,100,-19235.000000
1734687094.318610,1370753.500,24735,2,EL,1,100,-19235.000000
1734687094.385109,1370820.000,24735,2,EL,1,100,-19235.000000
1734687094.452108,1370887.000,24751,1,EL,1,100,-19235.000000
1734687094.518606,1370953.500,24766,2,EL,1,100,-19235.000000
1734687094.585105,1371020.000,24766,2,EL,1,100,-19234.800781
1734687094.652104,1371087.000,24784,1,EL,1,100,-19235.000000
1734687094.718602,1371153.500,24802,2,EL,1,100,-19235.000000
1734687094.785101,1371220.000,24802,2,EL,1,100,-19235.000000
1734687094.852100,1371287.000,24818,1,EL,1,100,-19234.599609
1734687094.918598,1371353.500,24833,2,EL,1,100,-19234.800781
1734687094.985097,1371420.000,24833,2,EL,1,100,-19234.800781
1734687095.052096,1371487.000,24850,1,EL,1,100,-19234.599609
1734687095.118594,1371553.500,24869,2,EL,1,100,-19234.800781
1734687095.185093,1371620.000,24869,2,EL,1,100,-19234.400391
1734687095.252092,1371687.000,24885,1,EL,1,100,-19234.800781
1734687095.318590,1371753.500,24901,2,EL,1,100,-19234.800781
1734687095.385089,1371820.000,24901,2,EL,1,100,-19234.400391
1734687095.451088,1371886.000,24919,1,EL,1,100,-19234.000000
1734687095.518086,1371953.000,24936,2,EL,1,100,-19234.000000
1734687095.585085,1372020.000,24936,2,EL,1,100,-19234.199219
1734687095.652084,1372087.000,24952,1,EL,1,100,-19234.199219
1734687095.718582,1372153.500,24969,2,EL,1,100,-19234.000000
1734687095.785081,1372220.000,24969,2,EL,1,100,-19234.000000
1734687095.852080,1372287.000,24984,1,EL,1,100,-19234.000000
1734687095.918579,1372353.500,25001,2,EL,1,100,-19234.000000
1734687095.985077,1372420.000,25001,2,EL,1,100,-19234.000000
1734687096.051076,1372486.000,25018,1,EL,1,100,-19234.000000
1734687096.118075,1372553.000,25035,2,EL,1,100,-19234.000000
1734687096.185073,1372620.000,25035,2,EL,1,100,-19234.000000
1734687096.251572,1372686.500,25049,2,EL,1,100,-19234.000000
1734687096.318071,1372753.000,25049,2,EL,1,100,-19234.000000
1734687096.385069,1372820.000,25067,1,EL,1,100,-19234.000000
1734687096.451568,1372886.500,25085,2,EL,1,100,-19234.000000
1734687096.518067,1372953.000,25085,2,EL,1,100,-19234.199219
1734687096.585065,1373020.000,25102,1,EL,1,100,-19234.000000
1734687096.651564,1373086.500,25117,2,EL,1,100,-19234.000000
1734687096.718063,1373153.000,25117,2,EL,1,100,-19234.000000
1734687096.785061,1373220.000,25134,1,EL,1,100,-19234.199219
1734687096.851560,1373286.500,25150,2,EL,1,100,-19234.400391
1734687096.918059,1373353.000,25150,2,EL,1,100,-19234.400391
1734687096.985057,1373420.000,25167,1,EL,1,100,-19235.000000
1734687097.051556,1373486.500,25182,2,EL,1,100,-19234.400391
1734687097.118055,1373553.000,25182,2,EL,1,100,-19235.000000
1734687097.185053,1373620.000,25201,1,EL,1,100,-19234.599609
1734687097.251552,1373686.500,25217,2,EL,1,100,-19234.800781
1734687097.318051,1373753.000,25217,2,EL,1,100,-19235.000000
1734687097.385049,1373820.000,25235,1,EL,1,100,-19234.800781
1734687097.451548,1373886.500,25255,4,EL,1,100,-19234.800781
1734687097.518047,1373953.000,25255,4,EL,1,100,-19235.000000
1734687097.584545,1374019.500,25255,4,EL,1,100,-19235.000000
1734687097.651044,1374086.000,25255,4,EL,1,100,-19235.000000
1734687097.718043,1374153.000,25272,1,EL,1,100,-19234.800781
1734687097.784541,1374219.500,25291,2,EL,1,100,-19235.000000
1734687097.851040,1374286.000,25291,2,EL,1,100,-19235.000000
1734687097.918039,1374353.000,25307,1,EL,1,100,-19235.000000
1734687097.984538,1374419.500,25323,2,EL,1,100,-19235.000000
1734687098.051036,1374486.000,25323,2,EL,1,100,-19235.000000
1734687098.118035,1374553.000,25339,1,EL,1,100,-19235.000000
1734687098.184534,1374619.500,25356,2,EL,1,100,-19235.000000
1734687098.251032,1374686.000,25356,2,EL,1,100,-19235.000000
1734687098.318031,1374753.000,25372,1,EL,1,100,-19235.000000
1734687098.384530,1374819.500,25388,2,EL,1,100,-19235.000000
1734687098.451028,1374886.000,25388,2,EL,1,100,-19235.000000
1734687098.518027,1374953.000,25404,1,EL,1,100,-19235.000000
1734687098.584526,1375019.500,25423,2,EL,1,100,-19235.000000
1734687098.651024,1375086.000,25423,2,EL,1,100,-19235.000000
1734687098.718023,1375153.000,25440,1,EL,1,100,-19235.000000
1734687098.784522,1375219.500,25456,2,EL,1,100,-19235.000000
1734687098.851020,1375286.000,25456,2,EL,1,100,-19235.000000
1734687098.918019,1375353.000,25471,1,EL,1,100,-19235.000000
1734687098.984518,1375419.500,25489,2,EL,1,100,-19235.000000
1734687099.051016,1375486.000,25489,2,EL,1,100,-19234.800781
1734687099.117515,1375552.500,25505,2,EL,1,100,-19235.000000
1734687099.184014,1375619.000,25505,2,EL,1,100,-19235.000000
1734687099.251012,1375686.000,25522,1,EL,1,100,-19235.000000
1734687099.317511,1375752.500,25537,2,EL,1,100,-19235.000000
1734687099.384010,1375819.000,25537,2,EL,1,100,-19234.800781
1734687099.451008,1375886.000,25554,1,EL,1,100,-19235.000000
1734687099.517507,1375952.500,25572,2,EL,1,100,-19235.000000
1734687099.584006,1376019.000,25572,2,EL,1,100,-19235.000000
1734687099.651004,1376086.000,25589,1,EL,1,100,-19235.000000
1734687099.717503,1376152.500,25604,2,EL,1,100,-19235.000000
1734687099.784002,1376219.000,25604,2,EL,1,100,-19234.800781
1734687099.851001,1376286.000,25621,1,EL,1,100,-19235.000000
1734687099.917499,1376352.500,25639,2,EL,1,100,-19235.000000
1734687099.983998,1376419.000,25639,2,EL,1,100,-19235.000000
1734687100.050997,1376486.000,25657,1,EL,1,100,-19235.000000
1734687100.117495,1376552.500,25673,2,EL,1,100,-19234.800781
1734687100.183994,1376619.000,25673,2,EL,1,100,-19234.400391
1734687100.250993,1376686.000,25690,1,EL,1,100,-19235.000000
1734687100.317491,1376752.500,25707,2,EL,1,100,-19234.800781
1734687100.383990,1376819.000,25707,2,EL,1,100,-19234.800781
1734687100.450989,1376886.000,25724,1,EL,1,100,-19235.000000
1734687100.517487,1376952.500,25738,2,EL,1,100,-19234.800781
1734687100.583986,1377019.000,25738,2,EL,1,100,-19234.800781
1734687100.650985,1377086.000,25757,1,EL,1,100,-19234.800781
1734687100.717483,1377152.500,25774,2,EL,1,100,-19234.599609
1734687100.783982,1377219.000,25774,2,EL,1,100,-19234.800781
1734687100.850981,1377286.000,25791,1,EL,1,100,-19234.800781
1734687100.917479,1377352.500,25806,2,EL,1,100,-19235.000000
1734687100.983978,1377419.000,25806,2,EL,1,100,-19235.000000
1734687101.050977,1377486.000,25823,2,EL,1,100,-19234.800781
1734687101.117975,1377553.000,25823,2,EL,1,100,-19234.599609
1734687101.183974,1377619.000,25839,1,EL,1,100,-19234.599609
1734687101.250973,1377686.000,25856,2,EL,1,100,-19235.000000
1734687101.317971,1377753.000,25856,2,EL,1,100,-19235.000000
1734687101.383970,1377819.000,25875,1,EL,1,100,-19234.800781
1734687101.450969,1377886.000,25890,2,EL,1,100,-19234.800781
1734687101.517967,1377953.000,25890,2,EL,1,100,-19234.800781
1734687101.583966,1378019.000,25906,1,EL,1,100,-19235.000000
1734687101.650965,1378086.000,25924,2,EL,1,100,-19234.800781
1734687101.717963,1378153.000,25924,2,EL,1,100,-19234.599609
1734687101.783962,1378219.000,25940,1,EL,1,100,-19234.599609
1734687101.850961,1378286.000,25955,2,EL,1,100,-19234.599609
1734687101.917959,1378353.000,25955,2,EL,1,100,-19234.199219
1734687101.983958,1378419.000,25971,1,EL,1,100,-19234.400391
1734687102.050957,1378486.000,25991,2,EL,1,100,-19234.800781
1734687102.117955,1378553.000,25991,2,EL,1,100,-19234.199219
1734687102.183954,1378619.000,26007,1,EL,1,100,-19234.000000
1734687102.250453,1378685.500,26022,2,EL,1,100,-19234.199219
1734687102.316952,1378752.000,26022,2,EL,1,100,-19234.400391
1734687102.383950,1378819.000,26039,1,EL,1,100,-19234.400391
1734687102.450449,1378885.500,26056,2,EL,1,100,-19234.199219
1734687102.516948,1378952.000,26056,2,EL,1,100,-19234.199219
1734687102.583946,1379019.000,26072,1,EL,1,100,-19234.199219
1734687102.650612,1379085.667,26093,3,EL,1,100,-19234.000000
1734687102.717277,1379152.333,26093,3,EL,1,100,-19234.000000
1734687102.783942,1379219.000,26093,3,EL,1,100,-19234.000000
1734687102.850941,1379286.000,26111,1,EL,1,100,-19234.000000
1734687102.917440,1379352.500,26126,2,EL,1,100,-19234.000000
1734687102.983938,1379419.000,26126,2,EL,1,100,-19234.000000
1734687103.050937,1379486.000,26143,1,EL,1,100,-19234.000000
1734687103.117436,1379552.500,26160,2,EL,1,100,-19234.199219
1734687103.183934,1379619.000,26160,2,EL,1,100,-19234.000000
1734687103.250933,1379686.000,26176,1,EL,1,100,-19234.000000
1734687103.317432,1379752.500,26192,2,EL,1,100,-19234.000000
1734687103.383930,1379819.000,26192,2,EL,1,100,-19234.000000
1734687103.450929,1379886.000,26208,1,EL,1,100,-19234.000000
1734687103.517428,1379952.500,26227,2,EL,1,100,-19234.000000
1734687103.583926,1380019.000,26227,2,EL,1,100,-19233.800781
1734687103.650925,1380086.000,26243,1,EL,1,100,-19233.400391
1734687103.717424,1380152.500,26260,2,EL,1,100,-19233.599609
1734687103.783922,1380219.000,26260,2,EL,1,100,-19233.400391
1734687103.850921,1380286.000,26275,1,EL,1,100,-19233.000000
1734687103.917420,1380352.500,26292,2,EL,1,100,-19233.199219
1734687103.983918,1380419.000,26292,2,EL,1,100,-19233.199219
1734687104.050417,1380485.500,26309,2,EL,1,100,-19233.400391
1734687104.116916,1380552.000,26309,2,EL,1,100,-19234.400391
1734687104.183914,1380619.000,26326,1,EL,1,100,-19233.599609
1734687104.250413,1380685.500,26340,2,EL,1,100,-19233.000000
1734687104.316912,1380752.000,26340,2,EL,1,100,-19233.000000
1734687104.383910,1380819.000,26360,1,EL,1,100,-19233.000000
1734687104.450409,1380885.500,26376,2,EL,1,100,-19233.599609
1734687104.516908,1380952.000,26376,2,EL,1,100,-19234.000000
1734687104.583906,1381019.000,26393,1,EL,1,100,-19233.599609
1734687104.650405,1381085.500,26408,2,EL,1,100,-19233.000000
1734687104.716904,1381152.000,26408,2,EL,1,100,-19233.599609
1734687104.783903,1381219.000,26425,1,EL,1,100,-19233.000000
1734687104.850401,1381285.500,26441,2,EL,1,100,-19233.000000
1734687104.916900,1381352.000,26441,2,EL,1,100,-19233.000000
1734687104.983899,1381419.000,26458,1,EL,1,100,-19233.000000
1734687105.050397,1381485.500,26477,2,EL,1,100,-19233.400391
1734687105.116896,1381552.000,26477,2,EL,1,100,-19233.400391
1734687105.183895,1381619.000,26494,1,EL,1,100,-19233.599609
1734687105.250393,1381685.500,26510,2,EL,1,100,-19233.000000
1734687105.316892,1381752.000,26510,2,EL,1,100,-19233.000000
1734687105.383891,1381819.000,26528,1,EL,1,100,-19233.000000
1734687105.450389,1381885.500,26543,2,EL,1,100,-19233.000000
1734687105.516888,1381952.000,26543,2,EL,1,100,-19233.000000
1734687105.583887,1382019.000,26559,1,EL,1,100,-19233.000000
1734687105.650385,1382085.500,26576,2,EL,1,100,-19233.000000
1734687105.716884,1382152.000,26576,2,EL,1,100,-19233.000000
1734687105.783883,1382219.000,26593,1,EL,1,100,-19232.800781
1734687105.850381,1382285.500,26610,2,EL,1,100,-19232.599609
1734687105.916880,1382352.000,26610,2,EL,1,100,-19232.000000
1734687105.983379,1382418.500,26627,2,EL,1,100,-19232.199219
1734687106.049877,1382485.000,26627,2,EL,1,100,-19232.400391
1734687106.116876,1382552.000,26643,1,EL,1,100,-19232.199219
1734687106.183375,1382618.500,26660,2,EL,1,100,-19232.000000
1734687106.249873,1382685.000,26660,2,EL,1,100,-19232.000000
1734687106.316872,1382752.000,26676,1,EL,1,100,-19232.199219
1734687106.383371,1382818.500,26692,2,EL,1,100,-19232.199219
1734687106.449869,1382885.000,26692,2,EL,1,100,-19232.000000
1734687106.516868,1382952.000,26708,1,EL,1,100,-19232.000000
1734687106.583367,1383018.500,26727,2,EL,1,100,-19232.000000
1734687106.649866,1383085.000,26727,2,EL,1,100,-19232.000000
1734687106.716864,1383152.000,26744,1,EL,1,100,-19232.400391
1734687106.783363,1383218.500,26759,2,EL,1,100,-19232.400391
1734687106.849862,1383285.000,26759,2,EL,1,100,-19233.000000
